Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
         1.08512511,   2.08657567,   3.08802623,   4.08947679,
         5.09092735,   6.09237792,   7.09382848,   8.09527904,
         9.0967296 ,  10.09818016,  10.65157625,  11.15230153,
        12.10108129,  13.10253185,  14.10398241,  15.10543297,
        16.10688354,  17.1083341 ,  18.10978466,  19.11123522,
        20.11268578,  21.11413635,  22.11558691]), array([-21.99920471, -20.99777142, -19.99633812, -18.99490483,
       -17.99347153, -16.99203824, -15.99060494, -14.98917165,
       -13.98773835, -12.98630505, -11.98487176, -10.98343846,
        -9.98200517,  -9.13081301,  -8.63009637,  -7.97913858,
        -6.97770528,  -5.97627199,  -4.97483869,  -3.9734054 ,
        -2.9719721 ,  -1.97053881,  -0.96910551,   0.03232779,
         1.03376108,   2.03519438,   3.03662767,   4.03806097,
         5.03949426,   6.04092756,   7.04236085,   8.04379415,
         9.04522744,   9.73155487,  10.23227151,  11.04809403,
        12.04952733,  13.05096063,  14.05239392,  15.05382722,
        16.05526051,  17.05669381,  18.0581271 ,  19.0595604 ,
        20.06099369,  21.06242699,  22.06386028]), array([-2.20499612e+01, -2.10485430e+01, -2.00471248e+01, -1.90457066e+01,
       -1.80442883e+01, -1.70428701e+01, -1.60414519e+01, -1.50400337e+01,
       -1.40386154e+01, -1.30371972e+01, -1.20357790e+01, -1.10343608e+01,
       -1.01024676e+01, -9.60175849e+00, -9.03152432e+00, -8.03010609e+00,
       -7.02868787e+00, -6.02726965e+00, -5.02585142e+00, -4.02443320e+00,
       -3.02301497e+00, -2.02159675e+00, -1.02017853e+00,  1.87603036e-02,
        9.82657920e-01,  1.98407614e+00,  2.98549437e+00,  3.98691259e+00,
        4.98833081e+00,  5.98974904e+00,  6.99116726e+00,  7.99258549e+00,
        8.80919512e+00,  9.30990423e+00,  9.99542193e+00,  1.09968402e+01,
        1.19982584e+01,  1.29996766e+01,  1.40010948e+01,  1.50025131e+01,
        1.60039313e+01,  1.70053495e+01,  1.80067677e+01,  1.90081859e+01,
        2.00096042e+01,  2.10110224e+01,  2.20124406e+01]), array([-22.10054166, -21.09913635, -20.09773104, -19.09632573,
       -18.09492043, -17.09351512, -16.09210981, -15.0907045 ,
       -14.08929919, -13.08789389, -12.08648858, -11.08508327,
       -10.56893983, -10.06823717,  -9.08227266,  -8.08086735,
        -7.07946204,  -6.07805673,  -5.07665142,  -4.07524612,
        -3.07384081,  -2.0724355 ,  -1.07103019,   0.06962489,
         0.93178042,   1.93318573,   2.93459104,   3.93599635,
         4.93740165,   5.93880696,   6.94021227,   7.88489575,
         8.38559841,   8.94302289,   9.94442819,  10.9458335 ,
        11.94723881,  12.94864412,  13.95004942,  14.95145473,
        15.95286004,  16.95426535,  17.95567066,  18.95707596,
        19.95848127,  20.95988658,  21.96129189]), array([-22.15098042, -21.1495859 , -20.14819139, -19.14679688,
       -18.14540236, -17.14400785, -16.14261333, -15.14121882,
       -14.13982431, -13.13842979, -12.13703528, -11.53106038,
       -11.03036312, -10.13424625,  -9.13285174,  -8.13145722,
        -7.13006271,  -6.12866819,  -5.12727368,  -4.12587917,
        -3.12448465,  -2.12309014,  -1.12169562,   0.12030111,
         0.8810934 ,   1.88248792,   2.88388243,   3.88527695,
         4.88667146,   5.88806597,   6.88946049,   7.45976652,
         7.96046377,   8.89224952,   9.89364403,  10.89503854,
        11.89643306,  12.89782757,  13.89922209,  14.9006166 ,
        15.90201111,  16.90340563,  17.90480014,  18.90619466,
        19.90758917,  20.90898368,  21.9103782 ]), array([-22.20131202, -21.19992621, -20.1985404 , -19.19715458,
       -18.19576877, -17.19438295, -16.19299714, -15.19161133,
       -14.19022551, -13.1888397 , -12.48755392, -11.98686101,
       -11.18606807, -10.18468226,  -9.18329644,  -8.18191063,
        -7.18052482,  -6.179139  ,  -5.17775319,  -4.17636737,
        -3.17498156,  -2.17359575,  -1.17220993,   0.17082412,
         0.83056169,   1.83194751,   2.83333332,   3.83471914,
         4.83610495,   5.83749076,   6.53283222,   7.03352513,
         7.84026239,   8.84164821,   9.84303402,  10.84441983,
        11.84580565,  12.84719146,  13.84857727,  14.84996309,
        15.8513489 ,  16.85273472,  17.85412053,  18.85550634,
        19.85689216,  20.85827797,  21.85966378]), array([-22.25157109, -21.25019191, -20.24881272, -19.24743354,
       -18.24605436, -17.24467517, -16.24329599, -15.2419168 ,
       -14.24053762, -13.43787213, -12.93718254, -12.23777925,
       -11.23640007, -10.23502088,  -9.2336417 ,  -8.23226252,
        -7.23088333,  -6.22950415,  -5.22812497,  -4.22674578,
        -3.2253666 ,  -2.22398741,  -1.22260823,   0.22122905,
         0.78015014,   1.78152932,   2.78290851,   3.78428769,
         4.78566687,   5.60522765,   6.10591724,   6.78842524,
         7.78980443,   8.79118361,   9.79256279,  10.79394198,
        11.79532116,  12.79670034,  13.79807953,  14.79945871,
        15.8008379 ,  16.80221708,  17.80359626,  18.80497545,
        19.80635463,  20.80773382,  21.809113  ]), array([-22.30179235, -21.30041774, -20.29904314, -19.29766853,
       -18.29629393, -17.29491932, -16.29354471, -15.29217011,
       -14.3814886 , -13.88080129, -13.2894209 , -12.28804629,
       -11.28667168, -10.28529708,  -9.28392247,  -8.28254787,
        -7.28117326,  -6.27979865,  -5.27842405,  -4.27704944,
        -3.27567483,  -2.27430023,  -1.27292562,   0.27155102,
         0.72982359,   1.7311982 ,   2.7325728 ,   3.73394741,
         4.67739055,   5.17807785,   5.73669662,   6.73807123,
         7.73944583,   8.74082044,   9.74219504,  10.74356965,
        11.74494426,  12.74631886,  13.74769347,  14.74906807,
        15.75044268,  16.75181729,  17.75319189,  18.7545665 ,
        19.7559411 ,  20.75731571,  21.75869032]), array([-22.35201064, -21.35063857, -20.3492665 , -19.34789443,
       -18.34652237, -17.3451503 , -16.34377823, -15.34240617,
       -14.81721659, -14.31653055, -13.33966203, -12.33828996,
       -11.3369179 , -10.33554583,  -9.33417376,  -8.33280169,
        -7.33142963,  -6.33005756,  -5.32868549,  -4.32731342,
        -3.32594136,  -2.32456929,  -1.32319722,   0.32182516,
         0.67954691,   1.68091898,   2.68229105,   3.68366311,
         4.25044738,   4.75113341,   5.68640725,   6.68777932,
         7.68915138,   8.69052345,   9.69189552,  10.69326759,
        11.69463965,  12.69601172,  13.69738379,  14.69875586,
        15.70012792,  16.70149999,  17.70287206,  18.70424412,
        19.70561619,  20.70698826,  21.70836033]), array([-22.4022609 , -21.40088934, -20.39951778, -19.39814622,
       -18.39677466, -17.3954031 , -16.39403154, -15.74595709,
       -15.24527131, -14.39128842, -13.38991686, -12.3885453 ,
       -11.38717374, -10.38580218,  -9.38443062,  -8.38305906,
        -7.3816875 ,  -6.38031594,  -5.37894438,  -4.37757282,
        -3.37620126,  -2.3748297 ,  -1.37345814,   0.37208658,
         0.62928498,   1.63065654,   2.6320281 ,   3.32346591,
         3.82415169,   4.63477122,   5.63614278,   6.63751434,
         7.6388859 ,   8.64025746,   9.64162902,  10.64300058,
        11.64437214,  12.6457437 ,  13.64711526,  14.64848682,
        15.64985838,  16.65122994,  17.6526015 ,  18.65397305,
        19.65534461,  20.65671617,  21.65808773,  22.39288891]), array([-22.4525782 , -21.45120512, -20.44983204, -19.44845896,
       -18.44708587, -17.44571279, -16.66658413, -16.16589759,
       -15.44296663, -14.44159355, -13.44022047, -12.43884739,
       -11.43747431, -10.43610123,  -9.43472815,  -8.43335507,
        -7.43198199,  -6.43060891,  -5.42923582,  -4.42786274,
        -3.42648966,  -2.42511658,  -1.4237435 ,   0.42237042,
         0.57900266,   1.58037574,   2.39757018,   2.89825672,
         3.5831219 ,   4.58449498,   5.58586806,   6.58724114,
         7.58861422,   8.58998731,   9.59136039,  10.59273347,
        11.59410655,  12.59547963,  13.59685271,  14.59822579,
        15.59959887,  16.60097195,  17.60234503,  18.60371811,
        19.60509119,  20.60646427,  21.46172448,  21.96241102]), array([-22.5029977 , -21.50162107, -20.50024444, -19.49886781,
       -18.49749117, -17.57869469, -17.07800637, -16.49473791,
       -15.49336128, -14.49198465, -13.49060801, -12.48923138,
       -11.48785475, -10.48647812,  -9.48510148,  -8.48372485,
        -7.48234822,  -6.48097159,  -5.47959496,  -4.47821832,
        -3.47684169,  -2.47546506,  -1.47408843,   0.47271179,
         0.52866484,   1.47319058,   1.97387889,   2.5314181 ,
         3.53279473,   4.53417137,   5.535548  ,   6.53692463,
         7.53830126,   8.5396779 ,   9.54105453,  10.54243116,
        11.54380779,  12.54518443,  13.54656106,  14.54793769,
        15.54931432,  16.55069095,  17.55206759,  18.55344422,
        19.55482085,  20.52507584,  21.02576416,  21.55757412]), array([-22.55355471, -21.55217248, -20.55079026, -19.54940804,
       -18.54802582, -17.9812329 , -17.48054178, -16.54526138,
       -15.54387915, -14.54249693, -13.54111471, -12.53973249,
       -11.53835027, -10.53696805,  -9.53558583,  -8.5342036 ,
        -7.53282138,  -6.53143916,  -5.53005694,  -4.52867472,
        -3.5272925 ,  -2.52591027,  -1.52452805,  -0.52314583,
         0.47823639,   1.05143938,   1.55213049,   2.48100083,
         3.48238306,   4.48376528,   5.4851475 ,   6.48652972,
         7.48791194,   8.48929416,   9.49067639,  10.49205861,
        11.49344083,  12.49482305,  13.49620527,  14.49758749,
        15.49896972,  16.50035194,  17.50173416,  18.50311638,
        19.5044986 ,  20.08411165,  20.58480276,  21.50726305]), array([-22.60428461, -21.60289475, -20.60150489, -19.60011503,
       -18.87525286, -18.37455793, -17.5973353 , -16.59594544,
       -15.59455558, -14.59316572, -13.59177586, -12.590386  ,
       -11.58899614, -10.58760628,  -9.58621641,  -8.58482655,
        -7.58343669,  -6.58204683,  -5.58065697,  -4.57926711,
        -3.57787725,  -2.57648739,  -1.57509752,  -0.57370766,
         0.13134727,   0.6320422 ,   1.42907206,   2.43046192,
         3.43185178,   4.43324164,   5.43463151,   6.43602137,
         7.43741123,   8.43880109,   9.44019095,  10.44158081,
        11.44297067,  12.44436053,  13.4457504 ,  14.44714026,
        15.44853012,  16.44991998,  17.45130984,  18.4526997 ,
        19.13794739,  19.63864233,  20.45547942,  21.45686929]), array([-22.65522294, -21.65382337, -20.65242381, -19.75978418,
       -19.2590844 , -18.64962467, -17.6482251 , -16.64682553,
       -15.64542596, -14.64402639, -13.64262683, -12.64122726,
       -11.63982769, -10.63842812,  -9.63702855,  -8.63562898,
        -7.63422941,  -6.63282985,  -5.63143028,  -4.63003071,
        -3.62863114,  -2.62723157,  -1.625832  ,  -0.78600301,
        -0.28530323,   0.37696713,   1.3783667 ,   2.37976627,
         3.38116584,   4.38256541,   5.38396498,   6.38536455,
         7.38676411,   8.38816368,   9.38956325,  10.39096282,
        11.39236239,  12.39376196,  13.39516153,  14.39656109,
        15.39796066,  16.39936023,  17.4007598 ,  18.18777816,
        18.68847794,  19.40355894,  20.40495851,  21.40635807]), array([-22.70640535, -21.70499398, -20.70358262, -20.13388263,
       -19.63317695, -18.70075988, -17.69934852, -16.69793715,
       -15.69652579, -14.69511442, -13.69370305, -12.69229169,
       -11.69088032, -10.68946896,  -9.68805759,  -8.68664622,
        -7.68523486,  -6.68382349,  -5.68241213,  -4.68100076,
        -3.67958939,  -2.67817803,  -1.70023419,  -1.19952851,
        -0.6753553 ,   0.32605607,   1.32746743,   2.3288788 ,
         3.33029017,   4.33170153,   5.3331129 ,   6.33452426,
         7.33593563,   8.337347  ,   9.33875836,  10.34016973,
        11.34158109,  12.34299246,  13.34440383,  14.34581519,
        15.34722656,  16.34863792,  17.23411992,  17.73482561,
        18.35146066,  19.35287202,  20.35428339,  21.35569475]), array([-22.7578676 , -21.75644232, -20.99875843, -20.49804579,
       -19.75359176, -18.75216647, -17.75074119, -16.74931591,
       -15.74789063, -14.74646535, -13.74504007, -12.74361479,
       -11.74218951, -10.74076423,  -9.73933894,  -8.73791366,
        -7.73648838,  -6.7350631 ,  -5.73363782,  -4.73221254,
        -3.73078726,  -2.72936198,  -2.11027576,  -1.60956312,
        -0.72651142,   0.27491387,   1.27633915,   2.27776443,
         3.27918971,   4.28061499,   5.28204027,   6.28346555,
         7.28489083,   8.28631611,   9.28774139,  10.28916668,
        11.29059196,  12.29201724,  13.29344252,  14.2948678 ,
        15.29629308,  16.27749427,  16.77820691,  17.29914364,
        18.30056892,  19.30199421,  20.30341949,  21.30484477]), array([-22.80964559, -21.85356233, -21.35284165, -20.8067629 ,
       -19.80532155, -18.8038802 , -17.80243886, -16.80099751,
       -15.79955617, -14.79811482, -13.79667347, -12.79523213,
       -11.79379078, -10.79234943,  -9.79090809,  -8.78946674,
        -7.78802539,  -6.78658405,  -5.7851427 ,  -4.78370135,
        -3.78226001,  -3.01720844,  -2.51648777,  -1.77937732,
        -0.77793597,   0.22350538,   1.22494672,   2.22638807,
         3.22782942,   4.22927076,   5.23071211,   6.23215346,
         7.2335948 ,   8.23503615,   9.2364775 ,  10.23791884,
        11.23936019,  12.24080154,  13.24224288,  14.24368423,
        15.24512557,  15.81914544,  16.31986611,  17.24800827,
        18.24944961,  19.25089096,  20.25233231,  21.25377365]), array([-22.86177535, -22.19745971, -21.69672991, -20.85885615,
       -19.85739655, -18.85593695, -17.85447735, -16.85301775,
       -15.85155815, -14.85009855, -13.84863895, -12.84717935,
       -11.84571975, -10.84426015,  -9.84280055,  -8.84134095,
        -7.83988135,  -6.83842175,  -5.83696215,  -4.83550255,
        -3.92001313,  -3.41928333,  -2.83258335,  -1.83112375,
        -0.82966415,   0.17179545,   1.17325505,   2.17471465,
         3.17617425,   4.17763385,   5.17909345,   6.18055305,
         7.18201265,   8.18347225,   9.18493185,  10.18639145,
        11.18785105,  12.18931065,  13.19077025,  14.19222985,
        14.85816325,  15.35889305,  16.19514905,  17.19660865,
        18.19806825,  19.19952785,  20.20098745,  21.20244705]), array([-23.03183923, -22.53109919, -21.91281296, -20.91133288,
       -19.90985279, -18.90837271, -17.90689262, -16.90541254,
       -15.90393245, -14.90245237, -13.90097228, -12.8994922 ,
       -11.89801211, -10.89653203,  -9.89505194,  -8.89357186,
        -7.89209177,  -6.89061169,  -5.8891316 ,  -4.88765152,
        -4.31766089,  -3.81692084,  -2.88469135,  -1.88321126,
        -0.88173118,   0.11974891,   1.12122899,   2.12270908,
         3.12418916,   4.12566925,   5.12714933,   6.12862941,
         7.1301095 ,   8.13158958,   9.13306967,  10.13454975,
        11.13602984,  12.13750992,  13.13899001,  13.89577741,
        14.39651746,  15.14195018,  16.14343026,  17.14491035,
        18.14639043,  19.14787052,  20.1493506 ,  21.15083069]), array([-23.35521124, -22.85445982, -21.96573212, -20.96422927,
       -19.96272642, -18.96122357, -17.95972072, -16.95821787,
       -15.95671502, -14.95521217, -13.95370932, -12.95220647,
       -11.95070363, -10.94920078,  -9.94769793,  -8.94619508,
        -7.94469223,  -6.94318938,  -5.94168653,  -5.2113572 ,
        -4.71060578,  -3.93868083,  -2.93717798,  -1.93567513,
        -0.93417229,   0.06733056,   1.06883341,   2.07033626,
         3.07183911,   4.07334196,   5.07484481,   6.07634766,
         7.07785051,   8.07935336,   9.08085621,  10.08235906,
        11.0838619 ,  12.08536475,  12.93249683,  13.43324826,
        14.08837045,  15.0898733 ,  16.09137615,  17.092879  ,
        18.09438185,  19.0958847 ,  20.09738755,  21.0988904 ]), array([-2.36683264e+01, -2.30206375e+01, -2.20191096e+01, -2.10175817e+01,
       -2.00160537e+01, -1.90145258e+01, -1.80129978e+01, -1.70114699e+01,
       -1.60099419e+01, -1.50084140e+01, -1.40068860e+01, -1.30053581e+01,
       -1.20038301e+01, -1.10023022e+01, -1.00007742e+01, -8.99924630e+00,
       -7.99771835e+00, -6.99619041e+00, -6.10013559e+00, -5.59937162e+00,
       -4.99313451e+00, -3.99160657e+00, -2.99007862e+00, -1.98855067e+00,
       -9.87022728e-01,  1.45052179e-02,  1.01603316e+00,  2.01756111e+00,
        3.01908906e+00,  4.02061700e+00,  5.02214495e+00,  6.02367290e+00,
        7.02520084e+00,  8.02672879e+00,  9.02825673e+00,  1.00297847e+01,
