Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   3.35475179,
        16.06996603,  31.04700278,  53.79384565,  87.22655456,
       120.61976141, 153.30049019, 184.6364219 , 216.35139909,
       249.55995341, 285.14496984, 325.74133336, 359.74926945,
       380.86641718, 408.43112034, 442.4292225 , 471.45810146,
       495.77288314, 514.99367519, 529.35702016, 538.16732176,
       542.97429836, 544.79826478, 543.47463572, 541.40159909,
       537.0997423 , 530.26645349, 521.40177803, 506.96843245,
       488.33776566, 465.28564085, 437.42392061, 403.86395438,
       364.36769441, 333.98373315, 312.63539452, 281.45693846,
       241.62844147, 194.27163096, 141.54470114,  92.53854633,
        45.92590936,  12.42616203,   0.61810887,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.84263322,  11.77791476,  28.48554858,  45.46602644,
        73.64052205, 108.01005198, 141.63834098, 174.32873513,
       206.82083739, 240.17600393, 275.23019272, 315.42139034,
       346.37509466, 368.96774381, 402.69638737, 438.96662227,
       468.77407941, 492.69865695, 510.48193973, 524.52398127,
       535.05562288, 540.46033494, 542.04826387, 542.35595417,
       540.32719055, 534.22942893, 526.01447369, 516.91902432,
       503.71950194, 485.81072576, 462.99516554, 435.51589585,
       414.66451514, 398.30095826, 366.04759928, 321.79611207,
       280.09856459, 239.94334623, 193.04441011, 139.58556081,
        89.76131987,  42.1033097 ,  14.08137137,   6.13603868,
         0.77326673,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 4.89681367e+00, 2.63699107e+01, 4.26531782e+01,
       6.00003386e+01, 9.44736528e+01, 1.28736385e+02, 1.62269550e+02,
       1.95508863e+02, 2.29056037e+02, 2.64143018e+02, 3.04301932e+02,
       3.32113704e+02, 3.54862740e+02, 3.93927771e+02, 4.33383835e+02,
       4.64743671e+02, 4.89826101e+02, 5.08707891e+02, 5.21895712e+02,
       5.31699231e+02, 5.36235707e+02, 5.37612652e+02, 5.39781475e+02,
       5.40108109e+02, 5.34600227e+02, 5.25377246e+02, 5.14520094e+02,
       5.01074517e+02, 4.83842163e+02, 4.65086735e+02, 4.52165654e+02,
       4.34172483e+02, 4.01932848e+02, 3.63550974e+02, 3.20135805e+02,
       2.79166975e+02, 2.39530356e+02, 1.93296360e+02, 1.42086168e+02,
       1.14771477e+02, 8.92903547e+01, 4.22423459e+01, 9.66479722e+00,
       3.45050415e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 2.19519008e-02, 1.21980842e+01, 3.57218943e+01,
       5.41800871e+01, 8.08708377e+01, 1.15889184e+02, 1.49586225e+02,
       1.83565021e+02, 2.17358560e+02, 2.52057659e+02, 2.90611755e+02,
       3.14602837e+02, 3.39238458e+02, 3.83695878e+02, 4.25802362e+02,
       4.59406042e+02, 4.84903502e+02, 5.04931873e+02, 5.19911168e+02,
       5.29668036e+02, 5.34664310e+02, 5.37179110e+02, 5.38880994e+02,
       5.38274308e+02, 5.33988331e+02, 5.26612404e+02, 5.15535753e+02,
       5.00727181e+02, 4.89952364e+02, 4.80171515e+02, 4.61162260e+02,
       4.34415090e+02, 4.01374528e+02, 3.62621420e+02, 3.19512715e+02,
       2.78977557e+02, 2.44190964e+02, 2.23414263e+02, 1.93792189e+02,
       1.40883360e+02, 8.99533718e+01, 4.35254122e+01, 1.07987663e+01,
       2.60762459e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 5.10366897e-02, 4.93404026e+00, 2.56042363e+01,
       4.27063117e+01, 6.20967946e+01, 9.94931574e+01, 1.36518115e+02,
       1.71383921e+02, 2.05371114e+02, 2.40362945e+02, 2.78364909e+02,
       2.99866874e+02, 3.22962413e+02, 3.68985215e+02, 4.14118556e+02,
       4.51202325e+02, 4.78586307e+02, 4.99432621e+02, 5.15258164e+02,
       5.21721662e+02, 5.27526370e+02, 5.35612997e+02, 5.38115781e+02,
       5.36639735e+02, 5.32475679e+02, 5.26742926e+02, 5.16597828e+02,
       5.08963694e+02, 5.01271639e+02, 4.83771902e+02, 4.61770860e+02,
       4.35287444e+02, 4.02482471e+02, 3.63840534e+02, 3.20929594e+02,
       2.97677666e+02, 2.79196389e+02, 2.42364657e+02, 1.97279821e+02,
       1.43679817e+02, 9.13683296e+01, 4.49758180e+01, 1.25697937e+01,
       2.03216110e+00, 9.30490340e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   1.07540633,  11.38573996,
        30.59242268,  49.44581887,  79.12612614, 118.79169624,
       156.56607456, 192.68365789, 228.49737853, 264.93602687,
       283.81777899, 306.6558884 , 353.89056995, 400.68534803,
       440.30517002, 470.00054375, 492.56414328, 505.85563956,
       512.00950755, 521.01982036, 531.1328116 , 536.11550237,
       535.83526121, 532.06705453, 525.11423379, 520.72660005,
       515.10640503, 502.39271088, 485.82867338, 463.81892646,
       436.71495258, 404.3648315 , 376.60145059, 356.19970994,
       323.21256732, 281.48747727, 243.1331896 , 199.1046585 ,
       146.7289838 ,  94.03046355,  68.5151643 ,  45.8825963 ,
        12.69302727,   0.85123757,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         1.48481059,  17.59530952,  51.98626051,  90.76265924,
       120.29318897, 140.47010564, 169.81892031, 207.79549118,
       245.74364972, 286.60400697, 332.77064267, 366.21022442,
       389.12311861, 422.6040693 , 455.93332589, 480.35868897,
       499.34453106, 513.59796338, 520.47448359, 524.79651761,
       529.84966464, 532.25743848, 531.02703463, 525.50488023,
       515.90296297, 508.82983121, 501.66014842, 487.06612839,
       467.17747233, 440.85310076, 408.46580578, 370.49961311,
       348.28703874, 324.63814107, 283.73128497, 244.99354614,
       200.68314431, 149.10948656,  98.64523899,  73.64320388,
        49.51306367,  14.20991367,   0.92643842,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       2.23998139e-01, 8.32750335e+00, 3.46468644e+01, 7.30681759e+01,
       1.07318432e+02, 1.27215296e+02, 1.51827134e+02, 1.90008458e+02,
       2.29116066e+02, 2.70406320e+02, 3.17037153e+02, 3.46769909e+02,
       3.70744540e+02, 4.09291245e+02, 4.43828074e+02, 4.69609548e+02,
       4.90542238e+02, 5.05250496e+02, 5.11793928e+02, 5.17918098e+02,
       5.24767115e+02, 5.27585423e+02, 5.27193473e+02, 5.23155790e+02,
       5.18936268e+02, 5.14291500e+02, 5.04561104e+02, 4.88635035e+02,
       4.68596289e+02, 4.44458005e+02, 4.17202629e+02, 3.99602844e+02,
       3.74445389e+02, 3.29466057e+02, 2.85871379e+02, 2.46545189e+02,
       2.03205413e+02, 1.71395854e+02, 1.44056336e+02, 9.92858419e+01,
       5.10940127e+01, 1.57291519e+01, 1.37333454e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 3.73999141e-02, 3.59635743e+00, 2.20777577e+01,
       5.48698696e+01, 9.10763963e+01, 1.11366101e+02, 1.33223951e+02,
       1.72393763e+02, 2.11147437e+02, 2.50444613e+02, 2.95888457e+02,
       3.23990200e+02, 3.49829995e+02, 3.94126099e+02, 4.30669416e+02,
       4.58430430e+02, 4.80745453e+02, 4.93035254e+02, 4.99820690e+02,
       5.10280526e+02, 5.19312857e+02, 5.22684138e+02, 5.21946800e+02,
       5.19931481e+02, 5.17450366e+02, 5.12061424e+02, 5.02517081e+02,
       4.88684897e+02, 4.69373355e+02, 4.50313146e+02, 4.37347289e+02,
       4.16208972e+02, 3.79350812e+02, 3.34198946e+02, 2.88896755e+02,
       2.51005928e+02, 2.30769088e+02, 2.04305518e+02, 1.55083561e+02,
       1.02444191e+02, 5.31125793e+01, 1.71384324e+01, 4.57697485e+00,
       2.14259488e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 2.19485420e-03, 7.66978860e-01, 1.01646633e+01,
       3.94610183e+01, 7.70235890e+01, 9.70633959e+01, 1.16254774e+02,
       1.54143879e+02, 1.93734003e+02, 2.32746903e+02, 2.74369414e+02,
       2.97244516e+02, 3.24519384e+02, 3.75463062e+02, 4.16269390e+02,
       4.47030015e+02, 4.69554531e+02, 4.79776872e+02, 4.88275828e+02,
       5.00788551e+02, 5.10960499e+02, 5.16542865e+02, 5.16616004e+02,
       5.15892596e+02, 5.13634336e+02, 5.07884313e+02, 4.98913500e+02,
       4.86411394e+02, 4.72847390e+02, 4.62866874e+02, 4.46195768e+02,
       4.17402746e+02, 3.83245159e+02, 3.39944789e+02, 3.02992977e+02,
       2.81650258e+02, 2.51238062e+02, 2.07154762e+02, 1.58244343e+02,
       1.06087889e+02, 6.92933746e+01, 4.58439330e+01, 1.74228540e+01,
       1.57400616e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.56166918,   7.66685563,
        26.71291494,  59.42237346,  83.96683473, 103.78517934,
       136.90724499, 175.96129849, 215.78510559, 254.49716861,
       275.11539935, 301.51691294, 352.14033071, 398.36074222,
       433.7437738 , 454.66674963, 465.67118578, 478.6827465 ,
       492.03178324, 501.5629119 , 507.7711014 , 510.02313874,
       510.56090406, 508.99881856, 503.6755032 , 495.07530122,
       484.93327453, 478.22507878, 467.62004455, 446.33485538,
       418.42959546, 385.614899  , 360.19441722, 337.58503768,
       299.61089981, 256.00671855, 211.67215286, 161.97594586,
       136.4180922 , 109.5350596 ,  58.98635   ,  19.48867638,
         1.56606146,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 2.67251691e-02, 3.44577980e-01, 7.33499576e+00,
       2.85283198e+01, 5.33532122e+01, 7.10960195e+01, 8.65918430e+01,
       1.16827778e+02, 1.57920508e+02, 1.97862615e+02, 2.34900185e+02,
       2.55758362e+02, 2.82023680e+02, 3.31151998e+02, 3.78293169e+02,
       4.17566478e+02, 4.38345150e+02, 4.50525295e+02, 4.68280778e+02,
       4.83269138e+02, 4.93992891e+02, 4.99421046e+02, 5.01479234e+02,
       5.03058937e+02, 5.02691875e+02, 4.98853750e+02, 4.91196673e+02,
       4.85985153e+02, 4.79213836e+02, 4.64304286e+02, 4.45354654e+02,
       4.19357639e+02, 3.98230229e+02, 3.80472951e+02, 3.47673921e+02,
       3.04092790e+02, 2.61371068e+02, 2.24560784e+02, 2.01218732e+02,
       1.66846133e+02, 1.13190306e+02, 6.23527368e+01, 2.22522375e+01,
       6.28087889e+00, 2.77941336e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 7.70893430e-02, 1.61016432e-01,
       4.72765093e+00, 2.35736679e+01, 5.42010853e+01, 8.03917127e+01,
       9.45449851e+01, 1.11005009e+02, 1.41090113e+02, 1.79501823e+02,
       2.16286872e+02, 2.36034145e+02, 2.60442537e+02, 3.08354484e+02,
       3.58796434e+02, 3.97405332e+02, 4.13464394e+02, 4.29515732e+02,
       4.55375223e+02, 4.73690676e+02, 4.85652661e+02, 4.90471832e+02,
       4.92833507e+02, 4.96056990e+02, 4.95968040e+02, 4.92693688e+02,
       4.89930679e+02, 4.86062367e+02, 4.76073891e+02, 4.61107974e+02,
       4.43143371e+02, 4.27845216e+02, 4.13293008e+02, 3.87380190e+02,
       3.49223025e+02, 3.07028337e+02, 2.75443039e+02, 2.56162635e+02,
       2.24418154e+02, 1.73756129e+02, 1.18581497e+02, 7.38617310e+01,
       4.89655733e+01, 2.44351557e+01, 3.73852896e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.93670682,   1.82750582,
         9.36351837,  25.14896691,  47.24781425,  74.42728631,
        91.16681727, 109.42484358, 137.57831024, 165.61067212,
       197.56631346, 218.16244008, 242.48226252, 285.62625282,
       336.13374452, 378.22427497, 398.24845473, 416.73752719,
       441.49320923, 462.47483518, 475.68276689, 480.54724173,
       483.967661  , 488.03933091, 489.61407864, 486.96363351,
       483.84215094, 480.2633432 , 471.75606307, 458.09306896,
       444.60519071, 434.5605658 , 416.87195301, 387.63634011,
       351.2606647 , 319.62260628, 298.18816219, 269.46260497,
       229.31198344, 181.16210392, 141.95964359, 114.22081392,
        73.38813592,  27.98946137,   4.3363074 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   1.95440217,   6.1016995 ,
        15.40175618,  34.05780938,  54.16719773,  73.6516899 ,
        86.90630529, 103.24295293, 135.01896645, 165.80192216,
       190.11652478, 202.89272417, 224.36782978, 264.87754226,
       311.80337571, 349.84201284, 372.67016366, 400.09658043,
       429.06327257, 449.69270089, 461.12113285, 468.24621845,
       477.19692183, 481.56198446, 483.20785094, 483.76804856,
       481.65227925, 475.50632947, 466.5339726 , 455.77841783,
       448.9123854 , 437.18569531, 414.39503708, 386.9029715 ,
       362.17973178, 343.25205696, 311.21037348, 271.02716815,
       232.77626629, 204.85696017, 180.8984763 , 135.67491117,
        81.7532122 ,  32.94740455,  10.14460576,   4.78530518,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
