Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       -18.64460633, -17.64437587, -16.64414541, -15.64391494,
       -14.64368448, -13.69839591, -13.19828068, -12.64322356,
       -11.6429931 , -10.64276264,  -9.64253218,  -8.64230172,
        -7.64207125,  -6.64184079,  -5.64161033,  -4.64137987,
        -3.64114941,  -2.64091895,  -1.64068849,  -0.64045802,
         0.35977244,   1.3600029 ,   2.36023336,   3.36046382,
         4.36069428,   5.36092474,   6.3611552 ,   7.36138567,
         8.36161613,   9.36184659,  10.36207705,  11.36230751,
        12.36253797,  13.36276843,  14.3629989 ,  15.36322936,
        16.36345982,  17.36369028,  18.36392074,  19.3641512 ,
        20.36438166,  21.36461212,  22.36484259]), array([-22.66728212, -21.66703342, -20.66678472, -19.66653602,
       -18.66628732, -17.66603862, -16.66578992, -15.66554122,
       -14.66529252, -14.02473903, -13.52461468, -12.66479513,
       -11.66454643, -10.66429773,  -9.66404903,  -8.66380033,
        -7.66355163,  -6.66330293,  -5.66305423,  -4.66280553,
        -3.66255683,  -2.66230813,  -1.66205943,  -0.66181073,
         0.33843797,   1.33868667,   2.33893537,   3.33918407,
         4.33943277,   5.33968147,   6.33993017,   7.34017887,
         8.34042757,   9.34067627,  10.34092497,  11.34117367,
        12.34142237,  13.34167107,  14.34191977,  15.34216847,
        16.34241717,  17.34266586,  18.34291456,  19.34316326,
        20.34341196,  21.34366066,  22.34390936]), array([-22.68988073, -21.6896126 , -20.68934446, -19.68907633,
       -18.6888082 , -17.68854007, -16.68827193, -15.6880038 ,
       -14.82837133, -14.32823727, -13.68746754, -12.6871994 ,
       -11.68693127, -10.68666314,  -9.68639501,  -8.68612687,
        -7.68585874,  -6.68559061,  -5.68532248,  -4.68505434,
        -3.68478621,  -2.68451808,  -1.68424995,  -0.68398182,
         0.31628632,   1.31655445,   2.31682258,   3.31709071,
         4.31735885,   5.31762698,   6.31789511,   7.31816324,
         8.31843138,   9.31869951,  10.31896764,  11.31923577,
        12.31950391,  13.31977204,  14.32004017,  15.3203083 ,
        16.32057644,  17.32084457,  18.3211127 ,  19.32138083,
        20.32164897,  21.3219171 ,  22.32218523]), array([-22.71334549, -21.71305667, -20.71276786, -19.71247904,
       -18.71219022, -17.71190141, -16.71161259, -15.71132377,
       -15.11120179, -14.61105738, -13.71074614, -12.71045732,
       -11.71016851, -10.70987969,  -9.70959087,  -8.70930205,
        -7.70901324,  -6.70872442,  -5.7084356 ,  -4.70814679,
        -3.70785797,  -2.70756915,  -1.70728034,  -0.70699152,
         0.2932973 ,   1.29358611,   2.29387493,   3.29416375,
         4.29445256,   5.29474138,   6.2950302 ,   7.29531901,
         8.29560783,   9.29589665,  10.29618547,  11.29647428,
        12.2967631 ,  13.29705192,  14.29734073,  15.29762955,
        16.29791837,  17.29820718,  18.298496  ,  19.29878482,
        20.29907363,  21.29936245,  22.29965127]), array([-22.73769796, -21.73738715, -20.73707634, -19.73676552,
       -18.73645471, -17.7361439 , -16.73583309, -15.87548313,
       -15.37532773, -14.73521146, -13.73490065, -12.73458984,
       -11.73427903, -10.73396822,  -9.7336574 ,  -8.73334659,
        -7.73303578,  -6.73272497,  -5.73241416,  -4.73210334,
        -3.73179253,  -2.73148172,  -1.73117091,  -0.7308601 ,
         0.26945072,   1.26976153,   2.27007234,   3.27038315,
         4.27069396,   5.27100478,   6.27131559,   7.2716264 ,
         8.27193721,   9.27224802,  10.27255884,  11.27286965,
        12.27318046,  13.27349127,  14.27380208,  15.2741129 ,
        16.27442371,  17.27473452,  18.27504533,  19.27535615,
        20.27566696,  21.27597777,  22.27628858]), array([-22.76295975, -21.76262557, -20.76229139, -19.76195721,
       -18.76162303, -17.76128885, -16.76095467, -16.1227123 ,
       -15.62254521, -14.76028631, -13.75995214, -12.75961796,
       -11.75928378, -10.7589496 ,  -9.75861542,  -8.75828124,
        -7.75794706,  -6.75761288,  -5.7572787 ,  -4.75694452,
        -3.75661035,  -2.75627617,  -1.75594199,  -0.75560781,
         0.24472637,   1.24506055,   2.24539473,   3.24572891,
         4.24606309,   5.24639726,   6.24673144,   7.24706562,
         8.2473998 ,   9.24773398,  10.24806816,  11.24840234,
        12.24873652,  13.2490707 ,  14.24940487,  15.24973905,
        16.25007323,  17.25040741,  18.25074159,  19.25107577,
        20.25140995,  21.25174413,  22.22888575,  22.72905283]), array([-22.78915251, -21.78879353, -20.78843455, -19.78807557,
       -18.78771659, -17.78735761, -16.85484789, -16.3546684 ,
       -15.78663965, -14.78628067, -13.78592169, -12.78556271,
       -11.78520373, -10.78484475,  -9.78448576,  -8.78412678,
        -7.7837678 ,  -6.78340882,  -5.78304984,  -4.78269086,
        -3.78233188,  -2.7819729 ,  -1.78161392,  -0.78125494,
         0.21910404,   1.21946302,   2.219822  ,   3.22018098,
         4.22053996,   5.22089894,   6.22125792,   7.2216169 ,
         8.22197588,   9.22233486,  10.22269384,  11.22305282,
        12.2234118 ,  13.22377078,  14.22412976,  15.22448874,
        16.22484772,  17.2252067 ,  18.22556568,  19.22592466,
        20.22628364,  20.81734745,  21.31752694,  22.2270016 ]), array([-22.81629797, -21.81591269, -20.81552741, -19.81514213,
       -18.81475685, -17.81437157, -17.07303178, -16.57283914,
       -15.813601  , -14.81321572, -13.81283044, -12.81244516,
       -11.81205988, -10.8116746 ,  -9.81128932,  -8.81090404,
        -7.81051876,  -6.81013348,  -5.8097482 ,  -4.80936292,
        -3.80897764,  -2.80859236,  -1.80820708,  -0.8078218 ,
         0.19256348,   1.19294876,   2.19333404,   3.19371932,
         4.1941046 ,   5.19448988,   6.19487516,   7.19526044,
         8.19564572,   9.196031  ,  10.19641628,  11.19680156,
        12.19718684,  13.19757212,  14.1979574 ,  15.19834268,
        16.19872796,  17.19911324,  18.19949852,  18.95130264,
        19.45149528,  20.20026908,  21.20065436,  22.20103964]), array([-22.84441791, -21.84400476, -20.84359161, -19.84317847,
       -18.84276532, -17.84235218, -17.27878496, -16.77857839,
       -15.84152589, -14.84111274, -13.84069959, -12.84028645,
       -11.8398733 , -10.83946016,  -9.83904701,  -8.83863387,
        -7.83822072,  -6.83780757,  -5.83739443,  -4.83698128,
        -3.83656814,  -2.83615499,  -1.83574185,  -0.8353287 ,
         0.16508445,   1.16549759,   2.16591074,   3.16632388,
         4.16673703,   5.16715017,   6.16756332,   7.16797647,
         8.16838961,   9.16880276,  10.1692159 ,  11.16962905,
        12.17004219,  13.17045534,  14.17086849,  15.17128163,
        16.17169478,  17.12778398,  17.62799056,  18.17252107,
        19.17293421,  20.17334736,  21.17376051,  22.17417365]), array([-22.87353417, -21.87309153, -20.87264888, -19.87220624,
       -18.87176359, -17.97356085, -17.47333953, -16.8708783 ,
       -15.87043566, -14.86999301, -13.86955037, -12.86910772,
       -11.86866508, -10.86822243,  -9.86777979,  -8.86733714,
        -7.8668945 ,  -6.86645185,  -5.86600921,  -4.86556656,
        -3.86512392,  -2.86468127,  -1.86423863,  -0.86379598,
         0.13664666,   1.13708931,   2.13753195,   3.1379746 ,
         4.13841724,   5.13885989,   6.13930253,   7.13974518,
         8.14018782,   9.14063047,  10.14107311,  11.14151576,
        12.1419584 ,  13.14240105,  14.14284369,  15.14328634,
        15.84410488,  16.3443262 ,  17.14417163,  18.14461428,
        19.14505692,  20.14549957,  21.14594221,  22.14638486]), array([-22.90366867, -21.90319482, -20.90272097, -19.90224712,
       -18.90177328, -18.15805375, -17.65781683, -16.90082558,
       -15.90035173, -14.89987788, -13.89940403, -12.89893018,
       -11.89845634, -10.89798249,  -9.89750864,  -8.89703479,
        -7.89656094,  -6.89608709,  -5.89561325,  -4.8951394 ,
        -3.89466555,  -2.8941917 ,  -1.89371785,  -0.893244  ,
         0.10722985,   1.10770369,   2.10817754,   3.10865139,
         4.10912524,   5.10959909,   6.11007294,   7.11054678,
         8.11102063,   9.11149448,  10.11196833,  11.11244218,
        12.11291603,  13.11338988,  14.09714047,  14.5973774 ,
        15.11433757,  16.11481142,  17.11528527,  18.11575912,
        19.11623297,  20.11670682,  21.11718066,  22.11765451]), array([-22.93484338, -21.93433655, -20.93382972, -19.93332289,
       -18.93281606, -18.33349089, -17.83323748, -16.93180241,
       -15.93129558, -14.93078875, -13.93028192, -12.92977509,
       -11.92926826, -10.92876144,  -9.92825461,  -8.92774778,
        -7.92724095,  -6.92673412,  -5.92622729,  -4.92572046,
        -3.92521364,  -2.92470681,  -1.92419998,  -0.92369315,
         0.07681368,   1.07732051,   2.07782733,   3.07833416,
         4.07884099,   5.07934782,   6.07985465,   7.08036148,
         8.08086831,   9.08137513,  10.08188196,  11.08238879,
        12.08289562,  12.88484761,  13.38510103,  14.08390928,
        15.08441611,  16.08492293,  17.08542976,  18.08593659,
        19.08644342,  20.08695025,  21.08745708,  22.08796391]), array([-22.96708034, -21.96653868, -20.96599702, -19.96545536,
       -19.0010722 , -18.50080137, -17.96437204, -16.96383038,
       -15.96328872, -14.96274706, -13.9622054 , -12.96166374,
       -11.96112208, -10.96058042,  -9.96003877,  -8.95949711,
        -7.95895545,  -6.95841379,  -5.95787213,  -4.95733047,
        -3.95678881,  -2.95624715,  -1.95570549,  -0.95516383,
         0.04537783,   1.04591949,   2.04646115,   3.04700281,
         4.04754447,   5.04808613,   6.04862779,   7.04916945,
         8.04971111,   9.05025277,  10.05079443,  11.05133608,
        11.70468483,  12.20495566,  13.0524194 ,  14.05296106,
        15.05350272,  16.05404438,  17.05458604,  18.0551277 ,
        19.05566936,  20.05621102,  21.05675268,  22.05729434]), array([-2.30004017e+01, -2.19998233e+01, -2.09992448e+01, -1.99986664e+01,
       -1.91611203e+01, -1.86608310e+01, -1.79975096e+01, -1.69969312e+01,
       -1.59963527e+01, -1.49957743e+01, -1.39951959e+01, -1.29946175e+01,
       -1.19940391e+01, -1.09934607e+01, -9.99288224e+00, -8.99230382e+00,
       -7.99172540e+00, -6.99114698e+00, -5.99056856e+00, -4.98999015e+00,
       -3.98941173e+00, -2.98883331e+00, -1.98825489e+00, -9.87676473e-01,
        1.29019453e-02,  1.01348036e+00,  2.01405878e+00,  3.01463720e+00,
        4.01521562e+00,  5.01579404e+00,  6.01637245e+00,  7.01695087e+00,
        8.01752929e+00,  9.01810771e+00,  1.00186861e+01,  1.05544989e+01,
        1.10547881e+01,  1.20198430e+01,  1.30204214e+01,  1.40209998e+01,
        1.50215782e+01,  1.60221566e+01,  1.70227351e+01,  1.80233135e+01,
        1.90238919e+01,  2.00244703e+01,  2.10250487e+01,  2.20256271e+01]), array([-2.30348296e+01, -2.20342124e+01, -2.10335952e+01, -2.00329780e+01,
       -1.93146587e+01, -1.88143501e+01, -1.80317436e+01, -1.70311265e+01,
       -1.60305093e+01, -1.50298921e+01, -1.40292749e+01, -1.30286577e+01,
       -1.20280406e+01, -1.10274234e+01, -1.00268062e+01, -9.02618900e+00,
       -8.02557182e+00, -7.02495464e+00, -6.02433745e+00, -5.02372027e+00,
       -4.02310309e+00, -3.02248590e+00, -2.02186872e+00, -1.02125154e+00,
        2.06343557e-02,  9.79982827e-01,  1.98060001e+00,  2.98121719e+00,
        3.98183438e+00,  4.98245156e+00,  5.98306874e+00,  6.98368592e+00,
        7.98430311e+00,  8.93198232e+00,  9.43229091e+00,  9.98553747e+00,
        1.09861547e+01,  1.19867718e+01,  1.29873890e+01,  1.39880062e+01,
        1.49886234e+01,  1.59892406e+01,  1.69898578e+01,  1.79904749e+01,
        1.89910921e+01,  1.99917093e+01,  2.09923265e+01,  2.19929437e+01]), array([-23.07038628, -22.06972825, -21.06907021, -20.06841218,
       -19.46238913, -18.96206011, -18.06709611, -17.06643807,
       -16.06578004, -15.065122  , -14.06446397, -13.06380593,
       -12.0631479 , -11.06248986, -10.06183183,  -9.06117379,
        -8.06051576,  -7.05985772,  -6.05919969,  -5.05854165,
        -4.05788362,  -3.05722558,  -2.05656755,  -1.05590951,
         0.05525148,   0.94540656,   1.94606459,   2.94672262,
         3.94738066,   4.94803869,   5.94869673,   6.94935476,
         7.83587581,   8.33620483,   8.95067083,   9.95132887,
        10.9519869 ,  11.95264494,  12.95330297,  13.95396101,
        14.95461904,  15.95527708,  16.95593511,  17.95659315,
        18.95725118,  19.95790922,  20.95856725,  21.95922529]), array([-23.10709418, -22.10639312, -21.10569206, -20.10530091,
       -19.60495038, -19.10428995, -18.10358889, -17.10288783,
       -16.10218678, -15.10148572, -14.10078466, -13.1000836 ,
       -12.09938255, -11.09868149, -10.09798043,  -9.09727938,
        -8.09657832,  -7.09587726,  -6.0951762 ,  -5.09447515,
        -4.09377409,  -3.09307303,  -2.09237198,  -1.09167092,
         0.09096986,   0.9097312 ,   1.91043225,   2.91113331,
         3.91183437,   4.91253542,   5.91323648,   6.76416598,
         7.26451651,   7.9146386 ,   8.91533965,   9.91604071,
        10.91674177,  11.91744282,  12.91814388,  13.91884494,
        14.919546  ,  15.92024705,  16.92094811,  17.92164917,
        18.92235022,  19.92305128,  20.92375234,  21.9244534 ]), array([-23.14497567, -22.14422934, -21.143483  , -20.2432978 ,
       -19.74292463, -19.14199033, -18.141244  , -17.14049766,
       -16.13975133, -15.13900499, -14.13825866, -13.13751232,
       -12.13676599, -11.13601965, -10.13527332,  -9.13452698,
        -8.13378065,  -7.13303431,  -6.13228798,  -5.13154164,
        -4.13079531,  -3.13004897,  -2.12930264,  -1.1285563 ,
         0.12780996,   0.87293637,   1.87368271,   2.87442904,
         3.87517538,   4.87592171,   5.71525062,   6.21562379,
         6.87741438,   7.87816072,   8.87890705,   9.87965339,
        10.88039972,  11.88114606,  12.88189239,  13.88263873,
        14.88338506,  15.8841314 ,  16.88487773,  17.88562407,
        18.8863704 ,  19.88711674,  20.88786307,  21.88860941]), array([-23.18405328, -22.18325933, -21.18246537, -20.37723928,
       -19.8768423 , -19.18087746, -18.1800835 , -17.17928954,
       -16.17849559, -15.17770163, -14.17690768, -13.17611372,
       -12.17531976, -11.17452581, -10.17373185,  -9.17293789,
        -8.17214394,  -7.17134998,  -6.17055602,  -5.16976207,
        -4.16896811,  -3.16817415,  -2.1673802 ,  -1.16658624,
         0.16579229,   0.83500167,   1.83579563,   2.83658958,
         3.83738354,   4.6876403 ,   5.18803728,   5.83897145,
         6.83976541,   7.84055937,   8.84135332,   9.84214728,
        10.84294124,  11.84373519,  12.84452915,  13.8453231 ,
        14.84611706,  15.84691102,  16.84770497,  17.84849893,
        18.84929289,  19.85008684,  20.8508808 ,  21.85167476]), array([-23.22434961, -22.2235056 , -21.22266159, -20.50760879,
       -20.00718678, -19.22097357, -18.22012955, -17.21928554,
       -16.21844153, -15.21759752, -14.21675351, -13.2159095 ,
       -12.21506549, -11.21422148, -10.21337746,  -9.21253345,
        -8.21168944,  -7.21084543,  -6.21000142,  -5.20915741,
        -4.2083134 ,  -3.20746939,  -2.20662537,  -1.20578136,
         0.20493735,   0.79590666,   1.79675067,   2.79759468,
         3.67994978,   4.18037178,   4.7992827 ,   5.80012672,
         6.80097073,   7.80181474,   8.80265875,   9.80350276,
        10.80434677,  11.80519078,  12.80603479,  13.80687881,
        14.80772282,  15.80856683,  16.80941084,  17.81025485,
        18.81109886,  19.81194287,  20.81278689,  21.8136309 ]), array([-23.26588735, -22.26499076, -21.26409417, -20.634847  ,
       -20.13439871, -19.26230098, -18.26140439, -17.2605078 ,
       -16.2596112 , -15.25871461, -14.25781802, -13.25692143,
       -12.25602484, -11.25512824, -10.25423165,  -9.25333506,
        -8.25243847,  -7.25154187,  -6.25064528,  -5.24974869,
        -4.2488521 ,  -3.24795551,  -2.24705891,  -1.24616232,
         0.24526573,   0.75563086,   1.75652746,   2.69089016,
         3.19133845,   3.75832064,   4.75921723,   5.76011383,
