Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       -10.66706481, -10.09718118,  -9.46600456,  -8.48521964,
        -7.91533601,  -7.18647004,  -6.30337447,  -5.73349084,
        -4.90693553,  -4.12152931,  -3.55164568,  -2.62740101,
        -1.93968414,  -1.36980051,   0.34786649,   0.24216103,
         0.81204466,   1.85412256,   2.42400619,   3.07143529,
         4.03596773,   4.60585136,   5.3509698 ,   6.2178129 ,
         6.78769653,   7.63050432,   8.39965806]), array([-42.03134929, -41.21522327, -40.64615455, -39.75507444,
       -39.02997845, -38.46090974, -37.47879959, -36.84473364,
       -36.27566493, -35.22855754, -34.65948883, -34.06438731,
       -33.04331273, -32.47424402, -31.78811247, -30.85806792,
       -30.28899921, -29.51183762, -28.67282311, -28.10375439,
       -27.23556277, -26.48757829, -25.91850958, -24.95928792,
       -24.30233348, -23.73326477, -22.68615738, -22.11708867,
       -21.54487565, -20.50091257, -19.93184386, -19.2686008 ,
       -18.31566776, -17.74659905, -16.99232595, -16.13042295,
       -15.56135423, -14.7160511 , -13.94517813, -13.37610942,
       -12.43977625, -11.75993332, -11.19086461, -10.1635014 ,
        -9.57468851,  -9.0056198 ,  -7.95851241,  -7.3894437 ,
        -6.74908913,  -5.7732676 ,  -5.20419888,  -4.47281428,
        -3.58802279,  -3.01895407,  -2.19653943,  -1.40277797,
        -0.83370926,   0.07973542,   0.78246684,   1.35153555,
         2.35601027,   2.96771165,   3.53678036,   4.58388775,
         5.15295646,   5.77042254,   6.76913256,   7.33820128,
         8.04669739,   8.95437738]), array([-43.82782403, -42.92572062, -42.35734911, -41.55433802,
       -40.73749139, -40.16911988, -39.280852  , -38.54926216,
       -37.98089066, -37.00736598, -36.36103293, -35.79266143,
       -34.74117521, -34.1728037 , -33.59713696, -32.55294598,
       -31.98457448, -31.32365094, -30.36471675, -29.79634525,
       -29.05016493, -28.17648752, -27.60811602, -26.77667891,
       -25.9882583 , -25.41988679, -24.50319289, -23.80002907,
       -23.23165756, -22.22970688, -21.61179984, -21.04342834,
       -19.99194212, -19.42357061, -18.81947785, -17.80371289,
       -17.23534139, -16.54599184, -15.61548366, -15.04711216,
       -14.27250582, -13.42725443, -12.85888293, -11.9990198 ,
       -11.23902521, -10.6706537 ,  -9.72553379,  -9.05079598,
        -8.48242447,  -7.45204777,  -6.86256675,  -6.29419525,
        -5.24270903,  -4.67433752,  -4.04181875,  -3.0544798 ,
        -2.48610829,  -1.76833273,  -0.86625057,  -0.29787907,
         0.50515329,   1.32197866,   1.89035016,   2.7786393 ,
         3.51020789,   4.07857939,   5.05212532,   5.69843711,
         6.26680862,   7.31829484,   7.88666634,   8.46235434,
         9.50652406]), array([-45.62985962, -44.63317782, -44.06538928, -43.35870547,
       -42.44239812, -41.87460958, -41.08755131, -40.25161842,
       -39.68382988, -38.81639716, -38.06083872, -37.49305018,
       -36.545243  , -35.87005902, -35.30227048, -34.27408885,
       -33.67927932, -33.11149078, -32.05628816, -31.48849962,
       -30.86735761, -29.86550845, -29.29771992, -28.59620346,
       -27.67472875, -27.10694021, -26.3250493 , -25.48394905,
       -24.91616051, -24.05389515, -23.29316935, -22.72538081,
       -21.78274099, -21.10238965, -20.53460111, -19.51158684,
       -18.91160995, -18.34382141, -17.28861879, -16.72083025,
       -16.1048556 , -15.09783909, -14.53005055, -13.83370145,
       -12.90705939, -12.33927085, -11.56254729, -10.71627969,
       -10.14849115,  -9.29139314,  -8.52549999,  -7.95771145,
        -7.02023898,  -6.33472029,  -5.76693175,  -4.74908483,
        -4.14394058,  -3.57615205,  -2.52094942,  -1.95316088,
        -1.34235359,   0.33016972,   0.23761882,   0.92880056,
         1.86060998,   2.42839852,   3.19995472,   4.05138968,
         4.61917822,   5.47110887,   6.24216938,   6.80995792,
         7.74226303,   8.43294908,   9.00073762]), array([-46.33602895, -45.76871201, -45.16890946, -44.14314852,
       -43.57583157, -42.89964168, -41.95026808, -41.38295114,
       -40.63037391, -39.75738765, -39.1900707 , -38.36110613,
       -37.56450721, -36.99719026, -36.09183835, -35.37162677,
       -34.80430983, -33.82257058, -33.17874634, -32.61142939,
       -31.5533028 , -30.9858659 , -30.41854896, -29.36030241,
       -28.79298546, -28.14940113, -27.16742197, -26.60010503,
       -25.88013336, -24.97454153, -24.40722459, -23.61086558,
       -22.7816611 , -22.21434415, -21.3415978 , -20.58878066,
       -20.02146372, -19.07233003, -18.39590022, -17.82858328,
       -16.80306225, -16.20301979, -15.63570284, -14.5774563 ,
       -14.01013935, -13.39916058, -12.38457586, -11.81725892,
       -11.12989281, -10.19169542,  -9.62437848,  -8.86062503,
        -7.99881499,  -7.43149804,  -6.59135725,  -5.80593455,
        -5.23861761,  -4.32208948,  -3.61305411,  -3.04573717,
        -2.0528217 ,  -1.42017368,  -0.85285673,   0.20538981,
         0.77270676,   1.35107997,   2.39827025,   2.9655872 ,
         3.62034774,   4.59115069,   5.15846763,   5.88961552,
         6.78403112,   7.35134807,   8.1588833 ,   8.97691156,
         9.5442285 ]), array([-49.06851539, -48.26375413, -47.69691837, -46.80117234,
       -46.068695  , -45.50185924, -44.53382929, -43.87363587,
       -43.30680011, -42.26648624, -41.67857675, -41.11174098,
       -40.05035338, -39.48351762, -38.86547166, -37.85529425,
       -37.28845849, -36.59812861, -35.66023512, -35.09339936,
       -34.33078557, -33.46517599, -32.89834023, -32.06344252,
       -31.27011687, -30.7032811 , -29.79609947, -29.07505774,
       -28.50822197, -27.52875642, -26.87999861, -26.31316285,
       -25.26141337, -24.68493948, -24.11810372, -23.05671611,
       -22.48988035, -21.86039879, -20.86165699, -20.29482122,
       -19.59305574, -18.66659786, -18.09976209, -17.3257127 ,
       -16.47153873, -15.90470297, -15.05836965, -14.2764796 ,
       -13.70964384, -12.7910266 , -12.08142047, -11.51458471,
       -10.52368355,  -9.88636134,  -9.31952558,  -8.25813798,
        -7.69130221,  -7.12266897,  -6.06307885,  -5.49624309,
        -4.85532592,  -3.86801972,  -3.30118396,  -2.58798287,
        -1.67296059,  -1.10612483,   0.32063982,   0.52209854,
         1.0889343 ,   1.94670322,   2.71715767,   3.28399343,
         4.21404627,   4.91221679,   5.47905256,   6.48138932,
         7.10727592,   7.67411168,   8.73549929,   9.30233505,
         9.8824039 ,  10.93055842]), array([-50.89541729, -49.94927673, -49.38265213, -48.62891889,
       -47.75325009, -47.18662549, -46.3624205 , -45.55722344,
       -44.99059885, -44.09592211, -43.3611968 , -42.7945722 ,
       -41.82942372, -41.16517016, -40.59854556, -39.56292532,
       -38.96914352, -38.40251892, -37.33974147, -36.77311687,
       -36.16317773, -35.14371483, -34.57709023, -33.89667934,
       -32.94768819, -32.38106359, -31.63018095, -30.75166154,
       -30.18503694, -29.36368256, -28.5556349 , -27.9890103 ,
       -27.09718416, -26.35960826, -25.79298366, -24.83068577,
       -24.16358161, -23.59695702, -22.56418738, -21.96755497,
       -21.40093037, -20.33815293, -19.77152833, -19.16443979,
       -18.14212628, -17.57550168, -16.8979414 , -15.94609964,
       -15.37947504, -14.631443  , -13.750073  , -13.1834484 ,
       -12.36494461, -11.55404635, -10.98742176, -10.09844622,
        -9.35801971,  -8.79139511,  -7.83194783,  -7.16199307,
        -6.59536847,  -5.56544943,  -4.96596643,  -4.39934183,
        -3.33656438,  -2.76993978,  -2.16570184,  -1.14053774,
        -0.57391314,   0.10079655,   1.0554889 ,   1.6221135 ,
         2.36729494,   3.25151555,   3.81814015,   4.63379333,
         5.44754219,   6.01416679,   6.90029173,   7.64356883,
         8.21019343,   9.16679012,   9.83959548,  10.40622007]), array([-5.16248898e+01, -5.10583707e+01, -5.04649550e+01, -4.94283774e+01,
       -4.88618583e+01, -4.81988784e+01, -4.72318650e+01, -4.66653459e+01,
       -4.59328018e+01, -4.50353526e+01, -4.44688335e+01, -4.36667252e+01,
       -4.28388402e+01, -4.22723211e+01, -4.14006486e+01, -4.06423279e+01,
       -4.00758087e+01, -3.91345719e+01, -3.84458155e+01, -3.78792963e+01,
       -3.68684953e+01, -3.62493031e+01, -3.56827839e+01, -3.46193098e+01,
       -3.40527907e+01, -3.34693804e+01, -3.24227974e+01, -3.18562783e+01,
       -3.12033038e+01, -3.02262850e+01, -2.96597659e+01, -2.89372271e+01,
       -2.80297727e+01, -2.74632535e+01, -2.66711505e+01, -2.58332603e+01,
       -2.52667411e+01, -2.44050739e+01, -2.36367479e+01, -2.30702287e+01,
       -2.21389973e+01, -2.14402355e+01, -2.08737163e+01, -1.98729206e+01,
       -1.92437231e+01, -1.86772039e+01, -1.76137299e+01, -1.70472107e+01,
       -1.64738057e+01, -1.54172175e+01, -1.48506983e+01, -1.42077291e+01,
       -1.32207051e+01, -1.26541859e+01, -1.19416525e+01, -1.10241927e+01,
       -1.04576735e+01, -9.67557585e+00, -8.82768028e+00, -8.26116113e+00,
       -7.40949922e+00, -6.63116789e+00, -6.06464874e+00, -5.14342260e+00,
       -4.43465550e+00, -3.86813635e+00, -2.87734598e+00, -2.23814311e+00,
       -1.67162395e+00, -6.11269358e-01, -4.16307166e-02,  5.24888439e-01,
        1.58836252e+00,  2.15488168e+00,  2.78784558e+00,  3.78487491e+00,
        4.35139407e+00,  5.05392220e+00,  5.98138730e+00,  6.54790646e+00,
        7.31999882e+00,  8.17789970e+00,  8.74441885e+00,  9.58607544e+00,
        1.03744121e+01,  1.09409312e+01]), array([-53.44315515, -52.72263628, -52.15611734, -51.1770794 ,
       -50.52612288, -49.95960394, -48.91100365, -48.32960948,
       -47.76309055, -46.69961503, -46.13309609, -45.51189002,
       -44.50310163, -43.93658269, -43.24581427, -42.30658823,
       -41.74006929, -40.97973852, -40.11007484, -39.5435559 ,
       -38.71366277, -37.91356144, -37.3470425 , -36.44758701,
       -35.71704804, -35.1505291 , -34.18151126, -33.52053465,
       -32.95401571, -31.91543551, -31.32402125, -30.75750231,
       -29.69402679, -29.12750785, -28.51632188, -27.49751339,
       -26.93099446, -26.25024613, -25.301     , -24.73448106,
       -23.98417038, -23.1044866 , -22.53796766, -21.71809463,
       -20.90797321, -20.34145427, -19.45201888, -18.71145981,
       -18.14494087, -17.18594312, -16.51494641, -15.94842747,
       -14.91986737, -14.31843302, -13.75191408, -12.68843856,
       -12.12191962, -11.52075375, -10.49192516,  -9.92540622,
        -9.25467799,  -8.29541176,  -7.72889283,  -6.98860224,
        -6.09889837,  -5.53237943,  -4.72252649,  -3.90238497,
        -3.33586603,  -2.45645074,  -1.70587158,  -1.13935264,
         0.19037499,   0.49064182,   1.05716076,   2.07570076,
         2.68715522,   3.25367416,   4.31714968,   4.88366861,
         5.47481439,   6.51366307,   7.08018201,   7.74089014,
         8.71017647,   9.27669541,  10.0069659 ,  10.90668987,
        11.4732088 ]), array([-55.29853258, -54.37407399, -53.80745003, -53.03203674,
       -52.17804442, -51.61142046, -50.76554089, -49.98201484,
       -49.41539088, -48.49904505, -47.78598526, -47.2193613 ,
       -46.23254921, -45.58995569, -45.02333173, -43.96605337,
       -43.39392611, -42.82730215, -41.7645205 , -41.19789653,
       -40.56630961, -39.56849092, -39.00186696, -38.29981377,
       -37.37246134, -36.80583738, -36.03331793, -35.17643177,
       -34.60980781, -33.76682209, -32.98040219, -32.41377823,
       -31.50032625, -30.78437261, -30.21774865, -29.23383041,
       -28.58834304, -28.02171908, -26.96733457, -26.39231346,
       -25.8256895 , -24.76290784, -24.19628388, -23.56759081,
       -22.56687827, -22.00025431, -21.30109496, -20.37084869,
       -19.80422473, -19.03459912, -18.17481911, -17.60819515,
       -16.76810328, -15.97878954, -15.41216558, -14.50160744,
       -13.78275996, -13.216136  , -12.2351116 , -11.58673038,
       -11.02010642,  -9.96861576,  -9.39070081,  -8.82407685,
        -7.76129519,  -7.19467123,  -6.568872  ,  -5.56526561,
        -4.99864165,  -4.30237616,  -3.36923604,  -2.80261208,
        -2.03588032,  -1.17320646,  -0.6065825 ,   0.23061552,
         1.02282312,   1.58944708,   2.49711136,   3.21885269,
         3.78547665,   4.7636072 ,   5.41488227,   5.98150623,
         7.03010304,   7.61091185,   8.17753581,   9.24031746,
         9.80694142,  10.42984681,  11.43634704,  12.002971  ]), array([-57.00233301, -56.21547465, -55.64852138, -54.73451995,
       -54.02095088, -53.45399761, -52.46670688, -51.8264271 ,
       -51.25947384, -50.19889381, -49.63190333, -49.06495007,
       -48.00433283, -47.43737956, -46.79717421, -45.80980906,
       -45.24285579, -44.52936114, -43.61528529, -43.04833202,
       -42.26154807, -41.42076151, -40.85380825, -39.99373501,
       -39.22623774, -38.65928447, -37.72592194, -37.03171397,
       -36.4647607 , -35.45810887, -34.8371902 , -34.27023693,
       -33.20961969, -32.64266643, -32.05638927, -31.01509592,
       -30.44814266, -29.7885762 , -28.82057215, -28.25361888,
       -27.52076313, -26.62604838, -26.05909511, -25.25295007,
       -24.43152461, -23.86457134, -22.985137  , -22.23700084,
       -21.67004757, -20.71732393, -20.04247706, -19.4755238 ,
       -18.44951086, -17.84795329, -17.28100003, -16.22038279,
       -15.65342952, -15.04779126, -14.02585902, -13.45890575,
       -12.77997819, -11.83133525, -11.26438198, -10.51216512,
        -9.63681147,  -9.06985821,  -8.24435206,  -7.4422877 ,
        -6.87533444,  -5.97653899,  -5.24776393,  -4.68081066,
        -3.70872592,  -3.05324016,  -2.48628689,  -1.44091285,
        -0.85871639,   0.29176312,   0.76885412,   1.33580738,
         1.96080675,   2.96337789,   3.53033116,   4.22861982,
         5.15790166,   5.72485493,   6.49643288,   7.35242543,
         7.9193787 ,   8.76424595,   9.5469492 ,  10.11390247,
        11.03205902,  11.74147297,  12.30842624]), array([-58.88572795, -57.83046255, -57.26314701, -56.6164658 ,
       -55.63757579, -55.07026026, -54.34720365, -53.44468904,
       -52.8773735 , -52.0779415 , -51.25180229, -50.68448675,
