Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        -9.72544537,  -8.72540951,  -7.72537365,  -6.72533779,
        -5.72530192,  -4.72526606,  -3.7252302 ,  -2.72519433,
        -1.72515847,  -0.72512261,   0.27491325,   1.27494912,
         2.27498498,   3.27502084,   4.27505671,   5.27509257,
         6.27512843,   7.27516429,   8.27520016,   9.27523602,
        10.27527188,  11.27530775,  12.27534361,  13.27537947,
        14.27541533,  15.2754512 ,  16.27548706,  17.27552292,
        18.27555879,  19.27559465,  20.27563051,  21.27566637]), array([-21.46810078, -20.73382655, -19.73379587, -18.73376519,
       -17.7337345 , -16.73370382, -15.73367314, -14.73364246,
       -13.73361178, -12.7335811 , -11.73355042, -10.73351974,
        -9.73348905,  -8.73345837,  -7.73342769,  -6.73339701,
        -5.73336633,  -4.73333565,  -3.73330497,  -2.73327429,
        -1.7332436 ,  -0.73321292,   0.26681776,   1.26684844,
         2.26687912,   3.2669098 ,   4.26694048,   5.26697116,
         6.26700185,   7.26703253,   8.26706321,   9.26709389,
        10.26712457,  11.26715525,  12.26718593,  13.26721662,
        14.2672473 ,  15.26727798,  16.26730866,  17.26733934,
        18.26737002,  19.2674007 ,  20.26743138,  21.26746207]), array([-20.74122334, -19.74119709, -18.74117084, -17.74114458,
       -16.74111833, -15.74109208, -14.74106583, -13.74103958,
       -12.74101333, -11.74098708, -10.74096083,  -9.74093458,
        -8.74090833,  -7.74088208,  -6.74085583,  -5.74082957,
        -4.74080332,  -3.74077707,  -2.74075082,  -1.74072457,
        -0.74069832,   0.25932793,   1.25935418,   2.25938043,
         3.25940668,   4.25943293,   5.25945918,   6.25948544,
         7.25951169,   8.25953794,   9.25956419,  10.25959044,
        11.25961669,  12.25964294,  13.25966919,  14.25969544,
        15.25972169,  16.25974794,  17.25977419,  18.25980045,
        19.2598267 ,  20.25985295,  21.2598792 ]), array([-20.74807557, -19.74805308, -18.74803059, -17.74800811,
       -16.74798562, -15.74796314, -14.74794065, -13.74791816,
       -12.74789568, -11.74787319, -10.74785071,  -9.74782822,
        -8.74780573,  -7.74778325,  -6.74776076,  -5.74773827,
        -4.74771579,  -3.7476933 ,  -2.74767082,  -1.74764833,
        -0.74762584,   0.25239664,   1.25241913,   2.25244161,
         3.2524641 ,   4.25248659,   5.25250907,   6.25253156,
         7.25255404,   8.25257653,   9.25259902,  10.2526215 ,
        11.25264399,  12.25266647,  13.25268896,  14.25271145,
        15.25273393,  16.25275642,  17.2527789 ,  18.25280139,
        19.25282388,  20.25284636,  21.25286885]), array([-20.75442872, -19.75440941, -18.7543901 , -17.75437079,
       -16.75435148, -15.75433217, -14.75431286, -13.75429355,
       -12.75427425, -11.75425494, -10.75423563,  -9.75421632,
        -8.75419701,  -7.7541777 ,  -6.75415839,  -5.75413908,
        -4.75411978,  -3.75410047,  -2.75408116,  -1.75406185,
        -0.75404254,   0.24597677,   1.24599608,   2.24601539,
         3.24603469,   4.246054  ,   5.24607331,   6.24609262,
         7.24611193,   8.24613124,   9.24615055,  10.24616986,
        11.24618916,  12.24620847,  13.24622778,  14.24624709,
        15.2462664 ,  16.24628571,  17.24630502,  18.24632433,
        19.24634363,  20.24636294,  21.24638225]), array([-20.76032841, -19.76031176, -18.76029511, -17.76027846,
       -16.76026182, -15.76024517, -14.76022852, -13.76021187,
       -12.76019523, -11.76017858, -10.76016193,  -9.76014528,
        -8.76012863,  -7.76011199,  -6.76009534,  -5.76007869,
        -4.76006204,  -3.7600454 ,  -2.76002875,  -1.7600121 ,
        -0.75999545,   0.2400212 ,   1.24003784,   2.24005449,
         3.24007114,   4.24008779,   5.24010443,   6.24012108,
         7.24013773,   8.24015438,   9.24017103,  10.24018767,
        11.24020432,  12.24022097,  13.24023762,  14.24025426,
        15.24027091,  16.24028756,  17.24030421,  18.24032086,
        19.2403375 ,  20.24035415,  21.2403708 ]), array([-20.76582041, -19.76580597, -18.76579153, -17.76577709,
       -16.76576265, -15.76574822, -14.76573378, -13.76571934,
       -12.7657049 , -11.76569046, -10.76567602,  -9.76566158,
        -8.76564714,  -7.7656327 ,  -6.76561826,  -5.76560382,
        -4.76558938,  -3.76557494,  -2.76556051,  -1.76554607,
        -0.76553163,   0.23448281,   1.23449725,   2.23451169,
         3.23452613,   4.23454057,   5.23455501,   6.23456945,
         7.23458389,   8.23459833,   9.23461276,  10.2346272 ,
        11.23464164,  12.23465608,  13.23467052,  14.23468496,
        15.2346994 ,  16.23471384,  17.23472828,  18.23474272,
        19.23475716,  20.2347716 ,  21.23478603]), array([-20.77095063, -19.77093801, -18.77092538, -17.77091275,
       -16.77090013, -15.7708875 , -14.77087488, -13.77086225,
       -12.77084963, -11.770837  , -10.77082437,  -9.77081175,
        -8.77079912,  -7.7707865 ,  -6.77077387,  -5.77076124,
        -4.77074862,  -3.77073599,  -2.77072337,  -1.77071074,
        -0.77069811,   0.22931451,   1.22932714,   2.22933976,
         3.22935239,   4.22936501,   5.22937764,   6.22939027,
         7.22940289,   8.22941552,   9.22942814,  10.22944077,
        11.2294534 ,  12.22946602,  13.22947865,  14.22949127,
        15.2295039 ,  16.22951653,  17.22952915,  18.22954178,
        19.2295544 ,  20.22956703,  21.22957965]), array([-20.77576512, -19.77575396, -18.77574281, -17.77573165,
       -16.77572049, -15.77570933, -14.77569817, -13.77568702,
       -12.77567586, -11.7756647 , -10.77565354,  -9.77564239,
        -8.77563123,  -7.77562007,  -6.77560891,  -5.77559775,
        -4.7755866 ,  -3.77557544,  -2.77556428,  -1.77555312,
        -0.77554197,   0.22446919,   1.22448035,   2.22449151,
         3.22450267,   4.22451382,   5.22452498,   6.22453614,
         7.2245473 ,   8.22455845,   9.22456961,  10.22458077,
        11.22459193,  12.22460309,  13.22461424,  14.2246254 ,
        15.22463656,  16.22464772,  17.22465887,  18.22467003,
        19.22468119,  20.22469235,  21.22470351]), array([-20.78031007, -19.78030008, -18.78029009, -17.7802801 ,
       -16.7802701 , -15.78026011, -14.78025012, -13.78024013,
       -12.78023014, -11.78022015, -10.78021015,  -9.78020016,
        -8.78019017,  -7.78018018,  -6.78017019,  -5.7801602 ,
        -4.7801502 ,  -3.78014021,  -2.78013022,  -1.78012023,
        -0.78011024,   0.21989975,   1.21990975,   2.21991974,
         3.21992973,   4.21993972,   5.21994971,   6.21995971,
         7.2199697 ,   8.21997969,   9.21998968,  10.21999967,
        11.22000966,  12.22001966,  13.22002965,  14.22003964,
        15.22004963,  16.22005962,  17.22006961,  18.22007961,
        19.2200896 ,  20.22009959,  21.22010958]), array([-20.78463182, -19.78462272, -18.78461363, -17.78460454,
       -16.78459545, -15.78458636, -14.78457727, -13.78456818,
       -12.78455908, -11.78454999, -10.7845409 ,  -9.78453181,
        -8.78452272,  -7.78451363,  -6.78450454,  -5.78449544,
        -4.78448635,  -3.78447726,  -2.78446817,  -1.78445908,
        -0.78444999,   0.21555911,   1.2155682 ,   2.21557729,
         3.21558638,   4.21559547,   5.21560456,   6.21561365,
         7.21562275,   8.21563184,   9.21564093,  10.21565002,
        11.21565911,  12.2156682 ,  13.21567729,  14.21568639,
        15.21569548,  16.21570457,  17.21571366,  18.21572275,
        19.21573184,  20.21574093,  21.21575003]), array([-20.78877683, -19.7887684 , -18.78875997, -17.78875154,
       -16.78874312, -15.78873469, -14.78872626, -13.78871783,
       -12.78870941, -11.78870098, -10.78869255,  -9.78868413,
        -8.7886757 ,  -7.78866727,  -6.78865884,  -5.78865042,
        -4.78864199,  -3.78863356,  -2.78862513,  -1.78861671,
        -0.78860828,   0.21140015,   1.21140858,   2.211417  ,
         3.21142543,   4.21143386,   5.21144229,   6.21145071,
         7.21145914,   8.21146757,   9.211476  ,  10.21148442,
        11.21149285,  12.21150128,  13.21150971,  14.21151813,
        15.21152656,  16.21153499,  17.21154342,  18.21155184,
        19.21156027,  20.2115687 ,  21.21157713]), array([-20.79279172, -19.79278374, -18.79277577, -17.79276779,
       -16.79275981, -15.79275184, -14.79274386, -13.79273588,
       -12.7927279 , -11.79271993, -10.79271195,  -9.79270397,
        -8.792696  ,  -7.79268802,  -6.79268004,  -5.79267206,
        -4.79266409,  -3.79265611,  -2.79264813,  -1.79264016,
        -0.79263218,   0.2073758 ,   1.20738378,   2.20739175,
         3.20739973,   4.20740771,   5.20741568,   6.20742366,
         7.20743164,   8.20743961,   9.20744759,  10.20745557,
        11.20746355,  12.20747152,  13.2074795 ,  14.20748748,
        15.20749545,  16.20750343,  17.20751141,  18.20751939,
        19.20752736,  20.20753534,  21.20754332]), array([-20.79672326, -19.79671553, -18.79670781, -17.79670008,
       -16.79669236, -15.79668463, -14.79667691, -13.79666918,
       -12.79666146, -11.79665373, -10.79664601,  -9.79663828,
        -8.79663056,  -7.79662284,  -6.79661511,  -5.79660739,
        -4.79659966,  -3.79659194,  -2.79658421,  -1.79657649,
        -0.79656876,   0.20343896,   1.20344669,   2.20345441,
         3.20346214,   4.20346986,   5.20347758,   6.20348531,
         7.20349303,   8.20350076,   9.20350848,  10.20351621,
        11.20352393,  12.20353166,  13.20353938,  14.20354711,
        15.20355483,  16.20356256,  17.20357028,  18.203578  ,
        19.20358573,  20.20359345,  21.20360118]), array([-20.80061833, -19.80061066, -18.800603  , -17.80059534,
       -16.80058768, -15.80058002, -14.80057236, -13.8005647 ,
       -12.80055704, -11.80054938, -10.80054172,  -9.80053406,
        -8.80052639,  -7.80051873,  -6.80051107,  -5.80050341,
        -4.80049575,  -3.80048809,  -2.80048043,  -1.80047277,
        -0.80046511,   0.19954255,   1.19955021,   2.19955788,
         3.19956554,   4.1995732 ,   5.19958086,   6.19958852,
         7.19959618,   8.19960384,   9.1996115 ,  10.19961916,
        11.19962682,  12.19963448,  13.19964215,  14.19964981,
        15.19965747,  16.19966513,  17.19967279,  18.19968045,
        19.19968811,  20.19969577,  21.19970343]), array([-20.80452397, -19.80451619, -18.8045084 , -17.80450062,
       -16.80449284, -15.80448505, -14.80447727, -13.80446948,
       -12.8044617 , -11.80445392, -10.80444613,  -9.80443835,
        -8.80443056,  -7.80442278,  -6.804415  ,  -5.80440721,
        -4.80439943,  -3.80439165,  -2.80438386,  -1.80437608,
        -0.80436829,   0.19563949,   1.19564727,   2.19565506,
         3.19566284,   4.19567062,   5.19567841,   6.19568619,
         7.19569398,   8.19570176,   9.19570954,  10.19571733,
        11.19572511,  12.1957329 ,  13.19574068,  14.19574846,
        15.19575625,  16.19576403,  17.19577181,  18.1957796 ,
        19.19578738,  20.19579517,  21.19580295]), array([-20.80848737, -19.80847927, -18.80847117, -17.80846308,
       -16.80845498, -15.80844688, -14.80843878, -13.80843069,
       -12.80842259, -11.80841449, -10.80840639,  -9.80839829,
        -8.8083902 ,  -7.8083821 ,  -6.808374  ,  -5.8083659 ,
        -4.8083578 ,  -3.80834971,  -2.80834161,  -1.80833351,
        -0.80832541,   0.19168268,   1.19169078,   2.19169888,
         3.19170698,   4.19171508,   5.19172317,   6.19173127,
         7.19173937,   8.19174747,   9.19175557,  10.19176366,
        11.19177176,  12.19177986,  13.19178796,  14.19179606,
        15.19180415,  16.19181225,  17.19182035,  18.19182845,
        19.19183654,  20.19184464,  21.19185274]), array([-20.81255585, -19.81254723, -18.81253862, -17.81253   ,
       -16.81252139, -15.81251278, -14.81250416, -13.81249555,
       -12.81248693, -11.81247832, -10.8124697 ,  -9.81246109,
        -8.81245247,  -7.81244386,  -6.81243524,  -5.81242663,
        -4.81241802,  -3.8124094 ,  -2.81240079,  -1.81239217,
        -0.81238356,   0.18762506,   1.18763367,   2.18764229,
         3.1876509 ,   4.18765952,   5.18766813,   6.18767674,
         7.18768536,   8.18769397,   9.18770259,  10.1877112 ,
        11.18771982,  12.18772843,  13.18773705,  14.18774566,
        15.18775428,  16.18776289,  17.1877715 ,  18.18778012,
        19.18778873,  20.18779735,  21.18780596]), array([-20.81677687, -19.81676752, -18.81675816, -17.81674881,
       -16.81673946, -15.81673011, -14.81672076, -13.8167114 ,
       -12.81670205, -11.8166927 , -10.81668335,  -9.816674  ,
        -8.81666464,  -7.81665529,  -6.81664594,  -5.81663659,
        -4.81662724,  -3.81661788,  -2.81660853,  -1.81659918,
        -0.81658983,   0.18341952,   1.18342888,   2.18343823,
         3.18344758,   4.18345693,   5.18346629,   6.18347564,
         7.18348499,   8.18349434,   9.18350369,  10.18351305,
        11.1835224 ,  12.18353175,  13.1835411 ,  14.18355045,
        15.18355981,  16.18356916,  17.18357851,  18.18358786,
        19.18359721,  20.18360657,  21.18361592]), array([-20.82119804, -19.82118771, -18.82117737, -17.82116704,
       -16.8211567 , -15.82114637, -14.82113603, -13.82112569,
       -12.82111536, -11.82110502, -10.82109469,  -9.82108435,
        -8.82107402,  -7.82106368,  -6.82105334,  -5.82104301,
        -4.82103267,  -3.82102234,  -2.821012  ,  -1.82100167,
        -0.82099133,   0.17901901,   1.17902934,   2.17903968,
         3.17905001,   4.17906035,   5.17907069,   6.17908102,
         7.17909136,   8.17910169,   9.17911203,  10.17912236,
        11.1791327 ,  12.17914304,  13.17915337,  14.17916371,
        15.17917404,  16.17918438,  17.17919471,  18.17920505,
        19.17921539,  20.17922572,  21.17923606]), array([-20.82586713, -19.82585553, -18.82584393, -17.82583234,
       -16.82582074, -15.82580914, -14.82579754, -13.82578595,
       -12.82577435, -11.82576275, -10.82575115,  -9.82573956,
        -8.82572796,  -7.82571636,  -6.82570476,  -5.82569316,
        -4.82568157,  -3.82566997,  -2.82565837,  -1.82564677,
        -0.82563518,   0.17437642,   1.17438802,   2.17439962,
         3.17441121,   4.17442281,   5.17443441,   6.17444601,
         7.1744576 ,   8.1744692 ,   9.1744808 ,  10.1744924 ,
        11.17450399,  12.17451559,  13.17452719,  14.17453879,
        15.17455038,  16.17456198,  17.17457358,  18.17458518,
        19.17459678,  20.17460837,  21.17461997]), array([-20.83083202, -19.83081885, -18.83080567, -17.83079249,
       -16.83077932, -15.83076614, -14.83075296, -13.83073979,
       -12.83072661, -11.83071343, -10.83070026,  -9.83068708,
        -8.8306739 ,  -7.83066073,  -6.83064755,  -5.83063437,
        -4.8306212 ,  -3.83060802,  -2.83059484,  -1.83058167,
        -0.83056849,   0.16944469,   1.16945786,   2.16947104,
         3.16948422,   4.16949739,   5.16951057,   6.16952375,
         7.16953692,   8.1695501 ,   9.16956328,  10.16957646,
        11.16958963,  12.16960281,  13.16961599,  14.16962916,
        15.16964234,  16.16965552,  17.16966869,  18.16968187,
        19.16969505,  20.16970822,  21.1697214 ]), array([-20.83614078, -19.83612566, -18.83611054, -17.83609542,
       -16.83608031, -15.83606519, -14.83605007, -13.83603495,
       -12.83601983, -11.83600471, -10.83598959,  -9.83597447,
        -8.83595935,  -7.83594423,  -6.83592911,  -5.83591399,
        -4.83589887,  -3.83588375,  -2.83586863,  -1.83585351,
