Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        2.46163409e+01]), array([-34.81353618, -34.3011383 , -33.6431935 , -32.61839774,
       -31.59360198, -30.56880623, -29.96474764, -29.45234977,
       -28.51921471, -27.49441895, -26.4696232 , -25.62835698,
       -25.11595911, -24.42003168, -23.39523592, -22.37044017,
       -21.34564441, -20.77956845, -20.26717057, -19.29605289,
       -18.27125714, -17.24646138, -16.44317779, -15.93077991,
       -15.19686986, -14.17207411, -13.14727835, -12.12248259,
       -11.59438925, -11.08199137, -10.07289108,  -9.04809532,
        -8.02329956,  -7.25799859,  -6.74560071,  -5.97370804,
        -4.94891229,  -3.92411653,  -2.92160793,  -2.40921005,
        -1.87452501,  -0.84972926,   0.1750665 ,   1.19986226,
         1.92718061,   2.43957849,   3.24945377,   4.27424953,
         5.29904529,   6.26357127,   6.77596915,   7.3486368 ,
         8.37343256,   9.39822832,  10.42302408,  11.11235981,
        11.62475769,  12.47261559,  13.49741135,  14.52220711,
        15.44875047,  15.96114835,  16.57179862,  17.59659438,
        18.62139014,  19.6461859 ,  20.29753901,  20.80993689,
        21.69577741,  22.72057317,  23.74536893,  24.63392967,
        25.14632755]), array([-34.98508044, -34.41434886, -33.39135693, -32.36836499,
       -31.34537306, -30.56740956, -30.05591359, -29.29938918,
       -28.27639725, -27.25340531, -26.23041338, -25.63824271,
       -25.12674674, -24.18442951, -23.16143757, -22.13844564,
       -21.22057182, -20.70907586, -20.09246177, -19.06946983,
       -18.0464779 , -17.02348596, -16.29140497, -15.77990901,
       -14.97750209, -13.95451016, -12.93151822, -11.90852629,
       -11.36223813, -10.85074216,  -9.86254242,  -8.83955048,
        -7.81655855,  -6.94456724,  -6.43307128,  -5.77057468,
        -4.74758274,  -3.7245908 ,  -2.70159887,  -2.01540039,
        -1.50390443,  -0.655615  ,   0.36737694,   1.39036887,
         2.40227049,   2.91376646,   3.43635274,   4.45934468,
         5.48233661,   6.50532855,   7.33143734,   7.8429333 ,
         8.55131242,   9.57430435,  10.59729629,  11.62028822,
        12.26060419,  12.77210015,  13.66627209,  14.68926403,
        15.71225596,  16.67827507,  17.18977104,  17.75823983,
        18.78123177,  19.8042237 ,  20.82721564,  21.60744192,
        22.11893789,  22.87319951,  23.89619145,  24.91918338]), array([-34.17030432, -33.14903502, -32.12776572, -31.19987888,
       -30.68924423, -30.08522713, -29.06395783, -28.04268853,
       -27.02141923, -26.1839484 , -25.67331375, -24.97888063,
       -23.95761133, -22.93634203, -21.91507273, -21.16801793,
       -20.65738328, -19.87253413, -18.85126484, -17.82999554,
       -16.80872624, -16.15208745, -15.6414528 , -14.76618764,
       -13.74491834, -12.72364904, -11.70237974, -11.13615698,
       -10.62552233,  -9.65984114,  -8.63857185,  -7.61730255,
        -6.63086115,  -6.1202265 ,  -5.57476395,  -4.55349465,
        -3.53222535,  -2.51095605,  -1.61493067,  -1.10429602,
         0.46841745,   0.55285185,   1.57412114,   2.59539044,
         3.4009998 ,   3.91163445,   4.63792904,   5.65919834,
         6.68046764,   7.70173694,   8.41693028,   8.92756493,
         9.74427554,  10.76554484,  11.78681414,  12.80808343,
        13.43286076,  13.94349541,  14.85062203,  15.87189133,
        16.89316063,  17.91442993,  18.44879123,  18.95942588,
        19.95696853,  20.97823783,  21.99950713,  22.95408706,
        23.46472171,  24.04204572,  25.06331502]), array([-33.93575406, -32.91612932, -31.89650458, -31.35534731,
       -30.84553494, -29.8572551 , -28.83763036, -27.81800562,
       -26.79838088, -26.24550075, -25.73568838, -24.7591314 ,
       -23.73950666, -22.71988192, -21.70025718, -21.13565419,
       -20.62584182, -19.6610077 , -18.64138295, -17.62175821,
       -16.60213347, -16.02580764, -15.51599527, -14.56288399,
       -13.54325925, -12.52363451, -11.50400977, -10.91596108,
       -10.40614871,  -9.46476029,  -8.44513555,  -7.42551081,
        -6.40588607,  -5.80611453,  -5.29630216,  -4.36663659,
        -3.34701185,  -2.32738711,  -1.30776237,  -0.69626797,
         0.1864556 ,   0.73148711,   1.75111185,   2.77073659,
         3.79036134,   4.41357858,   4.92339095,   5.82961082,
         6.84923556,   7.8688603 ,   8.88848504,   9.52342514,
        10.03323751,  10.92773452,  11.94735926,  12.966984  ,
        13.98660874,  14.63327169,  15.14308406,  16.02585822,
        17.04548296,  18.0651077 ,  19.08473244,  19.74311825,
        20.25293062,  21.12398192,  22.14360666,  23.1632314 ,
        24.18285614,  24.8529648 ,  25.36277717]), array([-33.71061144, -32.69255598, -32.05771639, -31.54868866,
       -30.65644505, -29.63838959, -28.62033413, -27.60227866,
       -26.84589974, -26.336872  , -25.56616774, -24.54811227,
       -23.53005681, -22.51200135, -21.63408308, -21.12505535,
       -20.47589042, -19.45783496, -18.43977949, -17.42172403,
       -16.42226643, -15.9132387 , -15.3856131 , -14.36755764,
       -13.34950218, -12.33144671, -11.31339125, -10.70142204,
       -10.19239431,  -9.27728032,  -8.25922486,  -7.2411694 ,
        -6.22311394,  -5.48960539,  -4.98057766,  -4.18700301,
        -3.16894755,  -2.15089208,  -1.13283662,   0.27778874,
         0.23123899,   0.90327431,   1.92132977,   2.93938523,
         3.9574407 ,   4.93402792,   5.44305565,   5.99355162,
         7.01160709,   8.02966255,   9.04771801,  10.06577348,
        10.6548723 ,  11.16390003,  12.1018844 ,  13.11993986,
        14.13799533,  15.15605079,  15.86668895,  16.37571669,
        17.19216172,  18.21021718,  19.22827264,  20.24632811,
        21.07850561,  21.58753334,  22.28243903,  23.3004945 ,
        24.31854996,  25.33660542,  26.29032226]), array([-33.49480374, -32.80044486, -32.29216537, -31.46168581,
       -30.44512685, -29.42856789, -28.41200892, -27.47753805,
       -26.96925857, -26.37889099, -25.36233203, -24.34577306,
       -23.3292141 , -22.31265514, -21.64635176, -21.13807228,
       -20.27953721, -19.26297824, -18.24641928, -17.22986031,
       -16.32344495, -15.81516547, -15.19674239, -14.18018342,
       -13.16362446, -12.14706549, -11.13050653, -10.49225866,
        -9.98397918,  -9.0973886 ,  -8.08082964,  -7.06427067,
        -6.04771171,  -5.16935185,  -4.66107237,  -4.01459378,
        -2.99803481,  -1.98147585,  -0.96491689,   0.05164208,
         0.66183444,   1.17011392,   2.08476001,   3.10131897,
         4.11787794,   5.1344369 ,   5.98474124,   6.49302073,
         7.16755483,   8.18411379,   9.20067276,  10.21723172,
        11.23379069,  11.81592753,  12.32420702,  13.26690861,
        14.28346758,  15.30002654,  16.31658551,  17.13883434,
        17.64711382,  18.34970344,  19.3662624 ,  20.38282136,
        21.39938033,  22.41593929,  22.97002063,  23.47830011,
        24.44905722,  25.46561619]), array([-33.58836923, -33.08080272, -32.27313827, -31.25800525,
       -30.24287223, -29.22773921, -28.21260619, -27.63641664,
       -27.12885013, -26.18234016, -25.16720714, -24.15207412,
       -23.1369411 , -22.19203056, -21.68446405, -21.10667507,
       -20.09154205, -19.07640903, -18.06127602, -17.046143  ,
       -16.24007797, -15.73251146, -15.01587696, -14.00074394,
       -12.98561093, -11.97047791, -10.95534489, -10.28812538,
        -9.78055888,  -8.92507886,  -7.90994584,  -6.89481282,
        -5.8796798 ,  -4.86454678,  -4.3361728 ,  -3.82860629,
        -2.83428075,  -1.81914773,  -0.80401471,   0.21111831,
         1.10821328,   1.61577979,   2.24138434,   3.25651736,
         4.27165038,   5.28678339,   6.30191641,   7.06016587,
         7.56773238,   8.33218245,   9.34731547,  10.36244848,
        11.3775815 ,  12.39271452,  13.01211846,  13.51968497,
        14.42298056,  15.43811357,  16.45324659,  17.46837961,
        18.45650454,  18.96407105,  19.49864564,  20.51377866,
        21.52891168,  22.5440447 ,  23.55917772,  24.40845712,
        24.91602363,  25.58944375]), array([-33.92036714, -33.09096663, -32.07719097, -31.06341531,
       -30.04963965, -29.03586399, -28.34259057, -27.83570274,
       -27.00831267, -25.99453701, -24.98076135, -23.96698569,
       -22.95321003, -22.25792616, -21.75103833, -20.92565871,
       -19.91188304, -18.89810738, -17.88433172, -16.87055606,
       -16.17326176, -15.66637393, -14.84300474, -13.82922908,
       -12.81545342, -11.80167776, -10.7879021 , -10.08859735,
        -9.58170952,  -8.76035078,  -7.74657512,  -6.73279946,
        -5.7190238 ,  -4.70524814,  -4.00393295,  -3.49704512,
        -2.67769682,  -1.66392116,  -0.6501455 ,   0.36363016,
         1.37740582,   2.08073146,   2.58761929,   3.40495714,
         4.41873281,   5.43250847,   6.44628413,   7.46005979,
         8.16539586,   8.67228369,   9.48761111,  10.50138677,
        11.51516243,  12.52893809,  13.54271375,  14.25006027,
        14.7569481 ,  15.57026507,  16.58404073,  17.59781639,
        18.61159205,  19.62536771,  20.33472467,  20.8416125 ,
        21.65291903,  22.66669469,  23.68047035,  24.69424601,
        25.70802167,  26.41938908]), array([-32.90285391, -31.89036873, -30.87788355, -29.86539838,
       -29.09287855, -28.58663596, -27.84042802, -26.82794284,
       -25.81545766, -24.80297248, -23.7904873 , -22.86171684,
       -22.35547425, -21.76551695, -20.75303177, -19.74054659,
       -18.72806141, -17.71557623, -16.70309106, -16.12431255,
       -15.61806996, -14.6781207 , -13.66563552, -12.65315034,
       -11.64066516, -10.62817999,  -9.89315084,  -9.38690825,
        -8.60320963,  -7.59072445,  -6.57823927,  -5.56575409,
        -4.55326892,  -3.66198913,  -3.15574655,  -2.52829856,
        -1.51581338,   0.5033282 ,   0.50915698,   1.52164216,
         2.53412733,   3.07541516,   3.58165775,   4.55909769,
         5.57158287,   6.58406805,   7.59655323,   8.6090384 ,
         9.30657687,   9.81281945,  10.63400876,  11.64649394,
        12.65897912,  13.6714643 ,  14.68394947,  15.53773857,
        16.04398116,  16.70891983,  17.72140501,  18.73389019,
        19.74637537,  20.75886054,  21.76890028,  22.27514287,
        22.7838309 ,  23.79631608,  24.80880126,  25.82128644]), array([-32.72390821, -31.71264812, -30.70138802, -29.89346919,
       -29.38783915, -28.67886782, -27.66760773, -26.65634763,
       -25.64508753, -24.63382744, -23.62256734, -22.99414854,
       -22.48851849, -21.60004714, -20.58878705, -19.57752695,
       -18.56626685, -17.55500675, -16.60045793, -16.09482788,
       -15.53248656, -14.52122646, -13.50996636, -12.49870627,
       -11.48744617, -10.47618607,  -9.70113727,  -9.19550722,
        -8.45366588,  -7.44240578,  -6.43114568,  -5.41988559,
        -4.40862549,  -3.39736539,  -2.80181662,  -2.29618657,
        -1.3748452 ,   0.3635851 ,   0.647675  ,   1.65893509,
         2.67019519,   3.59187399,   4.09750404,   4.69271539,
         5.70397548,   6.71523558,   7.72649568,   8.73775578,
         9.74901587,  10.49119465,  10.9968247 ,  11.77153607,
        12.78279616,  13.79405626,  14.80531636,  15.81657646,
        16.82783655,  17.39051531,  17.89614535,  18.85035675,
        19.86161685,  20.87287694,  21.88413704,  22.89539714,
        23.78420591,  24.28983596,  24.91791733,  25.92917743]), array([-32.55411508, -31.54401591, -30.75196051, -30.24691092,
       -29.52381756, -28.51371839, -27.50361922, -26.49352004,
       -25.48342087, -24.4733217 , -23.67188976, -23.16684017,
       -22.45312335, -21.44302418, -20.43292501, -19.42282584,
       -18.41272666, -17.40262749, -16.591819  , -16.08676941,
       -15.38242915, -14.37232997, -13.3622308 , -12.35213163,
       -11.34203246, -10.33193328,  -9.51174825,  -9.00669866,
        -8.31173494,  -7.30163577,  -6.29153659,  -5.28143742,
        -4.27133825,  -3.26123908,  -2.43167749,  -1.92662791,
        -1.24104073,   0.23094156,   0.77915761,   1.78925679,
         2.79935596,   3.80945513,   4.64839326,   5.15344285,
         5.82965348,   6.83975265,   7.84985182,   8.85995099,
         9.87005017,  10.88014934,  11.72846402,  12.2335136 ,
        12.90034768,  13.91044686,  14.92054603,  15.9306452 ,
        16.94074437,  17.95084355,  18.80853477,  19.31358436,
        19.97104189,  20.98114106,  21.99124024,  23.00133941,
        24.01143858,  25.02153775,  25.88860553,  26.39365511]), array([-32.39347005, -31.6777967 , -31.17329601, -30.37546729,
       -29.36646591, -28.35746453, -27.34846314, -26.33946176,
       -25.33046038, -24.39468722, -23.89018653, -23.31245762,
       -22.30345624, -21.29445485, -20.28545347, -19.27645209,
       -18.26745071, -17.25844933, -16.60707706, -16.10257637,
       -15.24044657, -14.23144518, -13.2224438 , -12.21344242,
       -11.20444104, -10.19543966,  -9.32396759,  -8.8194669 ,
        -8.1774369 ,  -7.16843551,  -6.15943413,  -5.15043275,
        -4.14143137,  -3.13242999,  -2.12342861,  -1.53635743,
        -1.03185674,   0.10542584,   0.90357554,   1.91257692,
         2.9215783 ,   3.93057968,   4.93958106,   5.74675205,
         6.25125274,   6.95758383,   7.96658521,   8.97558659,
         9.98458797,  10.99358935,  12.00259073,  13.01159212,
        13.53436221,  14.0388629 ,  15.02959488,  16.03859626,
        17.04759764,  18.05659902,  19.0656004 ,  20.07460179,
        20.81747168,  21.32197237,  22.09260455,  23.10160593,
        24.11060731,  25.11960869,  26.12861007]), array([-3.26828772e+01, -3.21788942e+01, -3.12340124e+01, -3.02260465e+01,
       -2.92180806e+01, -2.82101147e+01, -2.72021487e+01, -2.61941828e+01,
       -2.51862169e+01, -2.46660920e+01, -2.41621090e+01, -2.31702851e+01,
       -2.21623191e+01, -2.11543532e+01, -2.01463873e+01, -1.91384214e+01,
       -1.81304555e+01, -1.71532897e+01, -1.66493068e+01, -1.61145236e+01,
       -1.51065577e+01, -1.40985918e+01, -1.30906259e+01, -1.20826600e+01,
       -1.10746941e+01, -1.00667281e+01, -9.13650452e+00, -8.63252156e+00,
       -8.05079630e+00, -7.04283038e+00, -6.03486446e+00, -5.02689854e+00,
       -4.01893263e+00, -3.01096671e+00, -2.00300079e+00, -1.11971933e+00,
       -6.15736368e-01,  1.29310451e-02,  1.02089696e+00,  2.02886288e+00,
        3.03682880e+00,  4.04479472e+00,  5.05276063e+00,  6.06072655e+00,
        6.89706587e+00,  7.40104883e+00,  8.07665839e+00,  9.08462431e+00,
        1.00925902e+01,  1.11005561e+01,  1.21085221e+01,  1.31164880e+01,
        1.41244539e+01,  1.49138511e+01,  1.54178340e+01,  1.61403857e+01,
        1.71483516e+01,  1.81563176e+01,  1.91642835e+01,  2.01722494e+01,
        2.11802153e+01,  2.21881812e+01,  2.29306363e+01,  2.34346192e+01,
        2.42041131e+01,  2.52120790e+01,  2.62200449e+01]), array([-32.09965444, -31.09266225, -30.08567006, -29.07867788,
       -28.07168569, -27.06469351, -26.05770132, -25.50418117,
       -25.00068508, -24.04371695, -23.03672476, -22.02973258,
       -21.02274039, -20.0157482 , -19.00875602, -18.00176383,
       -17.22593988, -16.72244378, -15.98777946, -14.98078727,
       -13.97379509, -12.9668029 , -11.95981072, -10.95281853,
        -9.94582634,  -8.94769858,  -8.44420249,  -7.93184197,
        -6.92484979,  -5.9178576 ,  -4.91086542,  -3.90387323,
        -2.89688104,  -1.88988886,  -0.88289667,   0.16596119,
         0.3375349 ,   1.1310877 ,   2.13807989,   3.14507207,
         4.15206426,   5.15905644,   6.16604863,   7.17304082,
         8.1122801 ,   8.61577619,   9.18702519,  10.19401737,
        11.20100956,  12.20800175,  13.21499393,  14.22198612,
        15.2289783 ,  16.23597049,  16.89401749,  17.39751358,
        18.24995486,  19.25694705,  20.26393923,  21.27093142,
        22.2779236 ,  23.28491579,  24.29190798,  25.17225878,
        25.67575487,  26.30589235]), array([-31.96652203, -30.96044224, -29.95436244, -28.94828264,
       -27.94220284, -26.93612305, -26.41696279, -25.91392289,
       -24.92396345, -23.91788365, -22.91180385, -21.90572406,
       -20.89964426, -19.89356446, -18.88748466, -17.88140487,
       -17.33465211, -16.83161221, -15.86924527, -14.86316547,
       -13.85708568, -12.85100588, -11.84492608, -10.83884628,
        -9.83276648,  -8.82668669,  -8.25234143,  -7.74930153,
        -6.81452709,  -5.80844729,  -4.8023675 ,  -3.7962877 ,
        -2.7902079 ,  -1.7841281 ,  -0.77804831,   0.22803149,
         0.82996926,   1.33300916,   2.24019109,   3.24627089,
         4.25235068,   5.25843048,   6.26451028,   7.27059008,
         8.27666987,   9.28274967,   9.91227994,  10.41531984,
        11.29490927,  12.30098907,  13.30706886,  14.31314866,
        15.31922846,  16.32530826,  17.33138805,  18.33746785,
        18.99459062,  19.49763052,  20.34962745,  21.35570724,
        22.36178704,  23.36786684,  24.37394664,  25.38002644,
        26.38610623]), array([-31.84261371, -30.83738514, -29.83215657, -28.826928  ,
       -27.92362689, -27.4210126 , -26.81647086, -25.81124229,
       -24.80601372, -23.80078515, -22.79555658, -21.79032801,
       -20.78509944, -19.77987087, -18.7746423 , -17.98884132,
       -17.48622703, -16.76418516, -15.75895659, -14.75372802,
       -13.74849945, -12.74327088, -11.73804231, -10.73281374,
        -9.72758517,  -8.7223566 ,  -8.05405575,  -7.55144146,
        -6.71189946,  -5.70667089,  -4.70144232,  -3.69621375,
        -2.69098518,  -1.68575661,  -0.68052804,   0.32470053,
         1.3299291 ,   1.88072982,   2.38334411,   3.34038624,
         4.34561481,   5.35084338,   6.35607195,   7.36130052,
         8.36652909,   9.37175766,  10.37698623,  11.31290111,
