Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       329.59647941, 295.47326041, 268.50222091, 267.70235435,
       296.48291603, 329.05550168, 354.56943164, 369.08994613,
       383.68200706, 403.66896919, 418.57872973, 429.6058722 ,
       441.09522857, 448.48949407, 449.62213554, 225.34232578,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         2.58183409,  23.42657472,  67.43869476, 119.15563734,
       168.46656063, 217.98027341, 271.31519011, 320.72314315,
       354.96019494, 373.5295428 , 395.29858881, 422.13277073,
       443.61904177, 460.29899912, 475.25645314, 486.84402798,
       494.23769393, 502.61161973, 508.34565058, 511.29376954,
       515.50260374, 516.46880392, 512.18439741, 506.84965814,
       498.32389078, 485.33377516, 468.99222798, 449.75725385,
       437.48074843, 424.71441351, 399.34582483, 366.99258282,
       331.34324742, 296.57593346, 269.15773856, 260.81356788,
       282.03535681, 316.32841227, 332.05479949, 345.7574151 ,
       372.04343121, 395.73697889, 413.52337025, 425.10327072,
       434.97993425, 445.98919397, 449.7398689 , 281.76387394,
        58.1615726 ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         2.3145411 ,  22.35490969,  67.48174908, 120.30350698,
       170.65256155, 220.48076597, 272.7165125 , 320.32077306,
       343.480096  , 364.97749421, 398.55479996, 424.46548203,
       445.6888599 , 462.8962184 , 476.23761037, 488.45938219,
       497.12756055, 501.20843805, 504.45322974, 509.07555494,
       513.72284291, 516.54844467, 514.78414998, 508.52235846,
       500.73072323, 488.19208607, 471.44537316, 458.16761167,
       447.04406312, 427.66566269, 400.12668715, 368.40020556,
       332.83827845, 298.07353719, 269.0809305 , 254.10142904,
       267.45373564, 286.70737525, 306.54648706, 336.54906157,
       362.38605718, 386.09036623, 406.45919139, 421.29202363,
       431.11799957, 440.20687187, 449.81672691, 454.17466957,
       226.99613113,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         2.05800742,  22.27867455,  67.87908128, 121.58601401,
       172.4219024 , 223.47931494, 275.78738157, 305.25522503,
       328.08828668, 366.20089724, 400.86062862, 427.14246841,
       447.65686015, 465.26368196, 478.52531535, 488.41273062,
       497.55432916, 502.80771641, 505.99139247, 511.6687607 ,
       515.80379898, 516.67629838, 515.54421706, 510.53638564,
       502.06634039, 491.5080629 , 478.28519552, 467.39479856,
       453.20563332, 429.65765609, 401.42100615, 370.0195631 ,
       334.63408599, 299.99914322, 270.61417398, 250.25913963,
       248.6176743 , 260.59474821, 286.58219489, 322.90169463,
       353.20872702, 376.36697125, 397.26505451, 415.43439449,
       427.88264895, 435.94516238, 440.06483532, 444.66951811,
       224.56783215,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         1.73304702,  23.78121243,  70.31678339, 123.63924829,
       174.00745221, 223.34073208, 260.94592652, 289.22304763,
       327.87171682, 368.99294564, 402.18695914, 429.23478233,
       450.43575886, 467.54732215, 481.5339291 , 491.72931291,
       496.24200385, 500.17458927, 509.84963323, 517.81150457,
       520.21747212, 518.95425368, 515.69568094, 511.65904453,
       502.70588471, 491.90477642, 487.20586357, 476.52333023,
       455.19831331, 431.06193531, 402.64891811, 371.1186893 ,
       336.72447524, 301.5728435 , 272.039991  , 252.31781331,
       240.61310499, 245.23144259, 273.20172973, 308.54895371,
       341.43478995, 367.27215617, 387.87560371, 406.81686529,
       422.18403021, 429.9105428 , 433.79560003, 439.19111942,
       221.25918631,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         3.25103149,  27.49411927,  73.87775807, 126.50217061,
       176.46107243, 216.51648764, 241.04101106, 276.19921703,
       330.33314245, 373.00158671, 404.3510155 , 431.18375537,
       453.71255961, 470.03910474, 483.78417886, 492.58675666,
       497.1152938 , 502.41791314, 509.79830108, 519.65423924,
       523.00876202, 520.07132449, 515.90517921, 510.77008513,
       503.15164868, 497.46377496, 490.45717763, 476.3708279 ,
       457.24456984, 432.45679218, 403.70861003, 372.00733923,
       338.2309024 , 303.79212191, 275.71142842, 261.92588937,
       247.83594923, 238.49523337, 258.0753868 , 293.12054954,
       328.05580807, 357.96495586, 380.21377326, 398.58760782,
       410.72416379, 418.0495518 , 427.26696729, 435.51978141,
       219.37128515,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         4.41466532,  31.55481194,  78.28496794, 128.6823067 ,
       179.2436236 , 203.41171022, 228.30276474, 278.70601234,
       330.48204764, 374.78077165, 407.16084017, 433.36063961,
       456.23171368, 473.50493951, 483.61961866, 489.60971508,
       496.44005421, 504.62309162, 510.23673313, 516.71623359,
       521.47121218, 518.55633516, 513.79437287, 509.17414846,
       505.23216906, 501.22827148, 492.19964314, 476.75103092,
       457.5796007 , 433.95935328, 405.06203899, 373.71330121,
       339.32998616, 304.94429065, 288.2421201 , 273.19942979,
       247.06393031, 230.29298549, 242.42209737, 277.78937649,
       314.3611831 , 346.90098184, 371.96909966, 386.70508394,
       394.16501388, 405.77098162, 420.79492916, 431.84374319,
       218.21809343,   0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.99479562e-02,
       2.78712443e+00, 3.24293525e+01, 8.42205941e+01, 1.34805917e+02,
       1.66451024e+02, 1.89642689e+02, 2.31095738e+02, 2.82426357e+02,
       3.33019552e+02, 3.76348950e+02, 4.09659077e+02, 4.35269352e+02,
       4.56634639e+02, 4.74958724e+02, 4.83613754e+02, 4.89581864e+02,
       4.99386638e+02, 5.07406834e+02, 5.12480428e+02, 5.15295277e+02,
       5.18238881e+02, 5.17444077e+02, 5.12559137e+02, 5.09105242e+02,
       5.06712612e+02, 5.01971449e+02, 4.92611955e+02, 4.78658664e+02,
       4.58610879e+02, 4.35003781e+02, 4.06907395e+02, 3.75072779e+02,
       3.40736898e+02, 3.19586000e+02, 3.01915471e+02, 2.74123076e+02,
       2.47531130e+02, 2.25527162e+02, 2.26591201e+02, 2.59407877e+02,
       2.98961494e+02, 3.32802290e+02, 3.58152866e+02, 3.70616879e+02,
       3.82733764e+02, 3.98494736e+02, 4.12899839e+02, 4.26078035e+02,
       2.16114499e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85792265e-02,
       2.85799367e+00, 3.28725269e+01, 8.73688076e+01, 1.29273485e+02,
       1.54717618e+02, 1.86773511e+02, 2.33717063e+02, 2.85496944e+02,
       3.37523424e+02, 3.79454755e+02, 4.11679956e+02, 4.37808117e+02,
       4.58384560e+02, 4.69767530e+02, 4.78310861e+02, 4.91697021e+02,
       5.02584630e+02, 5.10639069e+02, 5.15596725e+02, 5.17584975e+02,
       5.18073449e+02, 5.16782542e+02, 5.13101938e+02, 5.10123812e+02,
       5.05916897e+02, 4.98245206e+02, 4.89645937e+02, 4.78113294e+02,
       4.59738061e+02, 4.35331840e+02, 4.08257005e+02, 3.77512113e+02,
       3.55299975e+02, 3.37323833e+02, 3.07547035e+02, 2.75171920e+02,
       2.48225859e+02, 2.23921690e+02, 2.13982673e+02, 2.37713916e+02,
       2.80369304e+02, 3.16247963e+02, 3.33465982e+02, 3.47299161e+02,
       3.71773506e+02, 3.91552882e+02, 4.05695703e+02, 4.18303912e+02,
       2.12490588e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         7.37671701,  39.92960551,  89.3793787 , 115.09647848,
       142.01122842, 190.3317169 , 237.01021594, 289.35916501,
       342.2281697 , 383.34403148, 414.05481494, 441.37451103,
       458.1221923 , 466.48309348, 478.32368842, 493.23877709,
       505.72963228, 514.30049141, 519.03171154, 520.82594593,
       520.53306488, 518.41938453, 517.10257684, 513.70914137,
       505.96572974, 496.50106085, 486.7109048 , 475.12000401,
       458.67371274, 435.33336791, 407.14554134, 384.59491904,
       368.7335959 , 343.89406078, 309.65773524, 277.77205011,
       249.85273402, 224.12863874, 207.33252094, 220.73415007,
       259.60914356, 282.01167759, 300.9992747 , 333.94527609,
       361.24529051, 383.07781459, 398.69706985, 410.50291602,
       208.36226758,   0.        ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.08307991e-02,
       9.25548861e+00, 4.43441226e+01, 7.72085900e+01, 1.02362698e+02,
       1.45655468e+02, 1.93683233e+02, 2.41396751e+02, 2.94477227e+02,
       3.46445737e+02, 3.86954844e+02, 4.18095319e+02, 4.41541154e+02,
       4.54097014e+02, 4.67213878e+02, 4.82421937e+02, 4.94784072e+02,
       5.07637353e+02, 5.17238981e+02, 5.22055857e+02, 5.23575081e+02,
       5.22729132e+02, 5.20816761e+02, 5.18832875e+02, 5.14805668e+02,
       5.07875290e+02, 4.97596540e+02, 4.85352136e+02, 4.71860402e+02,
       4.55515161e+02, 4.34846269e+02, 4.11564605e+02, 3.95700597e+02,
       3.75682213e+02, 3.43142462e+02, 3.09864737e+02, 2.79620002e+02,
       2.52270728e+02, 2.25701686e+02, 2.04012279e+02, 2.06169307e+02,
       2.21988637e+02, 2.44961938e+02, 2.81975055e+02, 3.18464708e+02,
       3.49601707e+02, 3.73641003e+02, 3.91311360e+02, 4.04211091e+02,
       2.05077409e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62670025e-01,
       1.04698886e+01, 3.61829263e+01, 6.21451292e+01, 9.80396543e+01,
       1.49253616e+02, 1.97249796e+02, 2.45368467e+02, 2.99502463e+02,
       3.50515280e+02, 3.89896925e+02, 4.21008712e+02, 4.35703468e+02,
       4.46927949e+02, 4.67405212e+02, 4.85050709e+02, 4.97381541e+02,
       5.08306639e+02, 5.18316809e+02, 5.23565775e+02, 5.24562716e+02,
       5.24289596e+02, 5.24054167e+02, 5.21827021e+02, 5.16807183e+02,
       5.09180041e+02, 4.99217342e+02, 4.85734624e+02, 4.69637332e+02,
       4.52027844e+02, 4.32107098e+02, 4.20807688e+02, 4.05977044e+02,
       3.74353791e+02, 3.40888744e+02, 3.08652740e+02, 2.79897793e+02,
       2.54496467e+02, 2.28322888e+02, 2.01887518e+02, 1.90514747e+02,
       1.94900797e+02, 2.19289593e+02, 2.60709887e+02, 2.99535813e+02,
       3.34362956e+02, 3.62274983e+02, 3.82809270e+02, 3.98167271e+02,
       2.42200970e+02, 3.96854433e+01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        11.98388662,  24.12961338,  50.68294706, 103.20693386,
       154.16925141, 201.64368801, 249.47278485, 303.88540666,
       355.15224046, 394.00561353, 415.86912218, 430.07834233,
       449.67161845, 469.19228746, 486.25890171, 499.96631789,
       509.62455077, 518.26077278, 524.33251919, 526.24058799,
       526.50347647, 525.26925466, 522.41017774, 517.75072784,
       509.94066406, 499.51080003, 486.60717709, 469.07469514,
       448.58592861, 436.33404347, 424.51009227, 400.54535186,
       370.94242648, 338.80122423, 307.12981133, 278.86834432,
       255.02615742, 231.68313588, 211.50091254, 196.37897724,
       183.66802722, 197.88976439, 238.89281657, 278.89960424,
       315.25202594, 347.45197991, 371.38603854, 387.6139914 ,
       394.7955179 , 198.0557213 ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.49260218e-02,
       4.80165678e+00, 1.89222995e+01, 5.37688472e+01, 1.06372883e+02,
       1.57668224e+02, 2.05538225e+02, 2.53377535e+02, 3.07607272e+02,
       3.59480359e+02, 3.92722659e+02, 4.08830776e+02, 4.28019874e+02,
       4.52524270e+02, 4.71670016e+02, 4.87846188e+02, 5.02266273e+02,
       5.12951059e+02, 5.19403206e+02, 5.25378093e+02, 5.28551002e+02,
       5.28040990e+02, 5.25888607e+02, 5.22548255e+02, 5.18004071e+02,
       5.10493215e+02, 4.99223278e+02, 4.86007211e+02, 4.69564592e+02,
       4.55388152e+02, 4.43125637e+02, 4.22542030e+02, 3.96477749e+02,
       3.67716051e+02, 3.36191587e+02, 3.05040611e+02, 2.77244754e+02,
       2.52713167e+02, 2.34735814e+02, 2.25156535e+02, 2.08724849e+02,
       1.83397873e+02, 1.81852136e+02, 2.16243666e+02, 2.58688460e+02,
       2.95029875e+02, 3.29926665e+02, 3.57611647e+02, 3.68573922e+02,
       3.77850352e+02, 1.93704460e+02, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 3.28657094e-01, 7.55497715e-01,
       1.56690338e+01, 5.78168181e+01, 1.11179275e+02, 1.60895687e+02,
       2.07689418e+02, 2.55665114e+02, 3.09645837e+02, 3.61350851e+02,
       3.83633221e+02, 4.01695149e+02, 4.31664768e+02, 4.54703093e+02,
       4.74178825e+02, 4.91069115e+02, 5.06191166e+02, 5.17555916e+02,
       5.23707440e+02, 5.25176446e+02, 5.26585291e+02, 5.28298984e+02,
       5.26713542e+02, 5.22727364e+02, 5.17793218e+02, 5.10343229e+02,
       4.99326748e+02, 4.84719017e+02, 4.71755194e+02, 4.62428135e+02,
       4.45991611e+02, 4.20340700e+02, 3.92478618e+02, 3.63578753e+02,
       3.32946181e+02, 3.02079947e+02, 2.76182789e+02, 2.54686748e+02,
       2.42636303e+02, 2.29514319e+02, 2.09062075e+02, 1.86148024e+02,
       1.70082365e+02, 1.92882802e+02, 2.39069043e+02, 2.76935189e+02,
       3.11471517e+02, 3.31704029e+02, 3.45238216e+02, 3.67328380e+02,
       1.88959701e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 7.73393520e-02, 7.68724715e-01,
       1.79258163e+01, 6.09477645e+01, 1.13801256e+02, 1.63714382e+02,
       2.09830683e+02, 2.58259997e+02, 3.13210234e+02, 3.49254721e+02,
       3.70792886e+02, 4.03344155e+02, 4.34130249e+02, 4.56932253e+02,
       4.76007647e+02, 4.94033668e+02, 5.10893691e+02, 5.22041562e+02,
       5.27572320e+02, 5.32071338e+02, 5.32779347e+02, 5.30730912e+02,
       5.27830345e+02, 5.22921324e+02, 5.16883027e+02, 5.09116343e+02,
       4.98228590e+02, 4.85357489e+02, 4.76587925e+02, 4.64327066e+02,
       4.43022514e+02, 4.17720438e+02, 3.89108886e+02, 3.59046628e+02,
       3.29339889e+02, 2.99527292e+02, 2.74571785e+02, 2.64827781e+02,
       2.52383465e+02, 2.28241676e+02, 2.06834620e+02, 1.87175832e+02,
       1.66611462e+02, 1.71630030e+02, 2.16379725e+02, 2.60215235e+02,
       2.80403809e+02, 2.96329749e+02, 3.26365449e+02, 3.54952671e+02,
       1.83820977e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.99736748,
        18.30193909,  62.31767712, 116.02549818, 166.32664309,
       213.64430175, 263.47339772, 309.57702134, 338.24016923,
       368.50554234, 405.42022606, 435.4005443 , 459.407228  ,
       477.75812459, 494.35953851, 510.30018123, 520.89087319,
       524.61074911, 528.73019933, 535.21550435, 534.87848177,
       529.83375313, 524.15215553, 516.43341691, 507.43189712,
       496.69782837, 490.50777724, 480.97888703, 461.36010673,
       439.07994108, 413.68257397, 385.29284731, 354.7958012 ,
       324.74338934, 297.54076084, 282.65677426, 270.89585715,
       250.80011543, 228.68641342, 205.29729864, 185.00826616,
       167.47594721, 157.75325139, 186.28680371, 224.11908615,
       246.85128116, 278.94614008, 310.23666199, 339.88574553,
       177.44018836,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   1.01145328,
        17.77198083,  62.35090727, 118.00843958, 169.06968311,
       216.93026643, 267.08167004, 294.06862377, 322.20353997,
       371.76929615, 407.92673067, 436.05462264, 460.81736251,
       479.83876428, 493.88177193, 506.39995641, 513.2431232 ,
       518.78546037, 525.95061757, 532.17066584, 536.65347543,
       533.48047566, 526.65865519, 517.95364883, 506.13717325,
       498.53297498, 491.51252159, 478.66187853, 459.72033768,
       435.66877642, 409.39015336, 380.94649808, 350.53024609,
       319.6560146 , 301.15270863, 289.91852133, 270.89266361,
       248.71543464, 227.73342618, 205.22024001, 181.99875459,
       163.67919081, 153.83971052, 157.67187975, 173.63741482,
       214.32501379, 261.41828655, 294.17374777, 323.72769065,
       169.8138746 ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.35553150e-01,
       1.63991936e+01, 6.08903148e+01, 1.17310219e+02, 1.69825196e+02,
       2.19903723e+02, 2.55681338e+02, 2.82569166e+02, 3.25751907e+02,
       3.74351239e+02, 4.10828498e+02, 4.37670765e+02, 4.60942702e+02,
       4.80787215e+02, 4.95557770e+02, 5.03074816e+02, 5.08127871e+02,
       5.16086241e+02, 5.24006889e+02, 5.29493641e+02, 5.34246576e+02,
       5.35399930e+02, 5.28657522e+02, 5.18841552e+02, 5.10948653e+02,
       5.03405277e+02, 4.91286749e+02, 4.75100163e+02, 4.56721415e+02,
       4.33035854e+02, 4.05666650e+02, 3.77069330e+02, 3.47635465e+02,
       3.25718284e+02, 3.09943467e+02, 2.89043152e+02, 2.66905899e+02,
       2.46474261e+02, 2.25425316e+02, 2.04735460e+02, 1.81214143e+02,
       1.58783407e+02, 1.46726813e+02, 1.41296749e+02, 1.47505129e+02,
       1.87252427e+02, 2.39906506e+02, 2.77891232e+02, 3.07869128e+02,
       1.61700287e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.19621533e-01,
       1.38616347e+01, 5.69721962e+01, 1.13850448e+02, 1.68374333e+02,
