time,perimeter,area,overl,location,diameter profile (pixels),Height (nm),Height Profile (nm),Distance Profile (nm),length (pixels)
        -9.41393258,  -8.40740903,  -7.40088548,  -6.5611936 ,
        -6.05793183,  -5.38783837,  -4.38131482,  -3.37479126,
        -2.36826771,  -1.36174416,   0.35522061,   0.65130295,
         1.6578265 ,   2.36691696,   2.87017873,   3.6708736 ,
         4.67739716,   5.68392071,   6.69044426,   7.69696781,
         8.70349137,   9.71001492,  10.71653847,  11.29502752,
        11.79828929,  12.72958558,  13.73610913,  14.74263268,
        15.74915623,  16.75567979]), array([-27.43056258, -26.42384226, -25.41712195, -24.41040164,
       -23.40368133, -22.81740683, -22.31404668, -21.39024071,
       -20.3835204 , -19.37680009, -18.37007978, -17.36335947,
       -16.35663916, -15.34991885, -14.45600826, -13.95264811,
       -13.33647823, -12.32975792, -11.32303761, -10.3163173 ,
        -9.30959699,  -8.30287668,  -7.29615637,  -6.28943606,
        -5.59124954,  -5.08788939,  -4.27599543,  -3.26927512,
        -2.26255481,  -1.2558345 ,   0.24911419,   0.75760612,
         1.76432643,   2.77014902,   3.27350918,   3.77776705,
         4.78448736,   5.79120767,   6.79792798,   7.80464829,
         8.8113686 ,   9.81808891,  10.82480922,  11.63490774,
        12.1382679 ,  12.83824984,  13.84497015,  14.85169046,
        15.85841077,  16.86513109]), array([-27.32817453, -26.32125986, -25.31434518, -24.3074305 ,
       -23.30051583, -22.29360115, -21.73678296, -21.23332563,
       -20.27977179, -19.27285712, -18.26594244, -17.25902776,
       -16.25211309, -15.24519841, -14.23828373, -13.43534318,
       -12.93188584, -12.22445438, -11.2175397 , -10.21062502,
        -9.20371035,  -8.19679567,  -7.18988099,  -6.18296632,
        -5.17605164,  -4.63044606,  -4.12698872,  -3.16222229,
        -2.15530761,  -1.14839293,   0.14147825,   0.86543642,
         1.8723511 ,   2.87926578,   3.67099373,   4.17445107,
         4.89309513,   5.90000981,   6.90692448,   7.91383916,
         8.92075384,   9.92766852,  10.93458319,  11.94149787,
        12.47589085,  12.97934819,  13.95532722,  14.9622419 ,
        15.96915658,  16.97607125]), array([-27.22422784, -26.21712143, -25.21001503, -24.20290862,
       -23.19580221, -22.1886958 , -21.18158939, -20.67106039,
       -20.16750719, -19.16737658, -18.16027017, -17.15316376,
       -16.14605735, -15.13895094, -14.13184453, -13.12473813,
       -12.4263    , -11.9227468 , -11.11052531, -10.1034189 ,
        -9.09631249,  -8.08920608,  -7.08209968,  -6.07499327,
        -5.06788686,  -4.18153961,  -3.6779864 ,  -3.05367404,
        -2.04656763,  -1.03946123,   0.03235482,   0.97475159,
         1.981858  ,   2.98896441,   3.99607082,   4.56677399,
         5.07032719,   6.01028363,   7.01739004,   8.02449645,
         9.03160286,  10.03870927,  11.04581568,  12.05292208,
        12.81153438,  13.31508758,  14.0671349 ,  15.07424131,
        16.08134772,  17.08845413]), array([-27.81028638, -27.11875825, -26.11146299, -25.10416772,
       -24.09687245, -23.08957719, -22.08228192, -21.07498665,
       -20.12276718, -19.61911954, -19.06039612, -18.05310086,
       -17.04580559, -16.03851032, -15.03121506, -14.02391979,
       -13.01662452, -12.00932926, -11.42795271, -10.92430507,
        -9.99473872,  -8.98744346,  -7.98014819,  -6.97285293,
        -5.96555766,  -4.95826239,  -3.95096713,  -3.23678587,
        -2.73313824,  -1.93637659,  -0.92908133,   0.07821394,
         1.08550921,   2.09280447,   3.10009974,   4.107395  ,
         4.95438096,   5.4580286 ,   6.12198554,   7.1292808 ,
         8.13657607,   9.14387134,  10.1511666 ,  11.15846187,
        12.16575713,  13.1455478 ,  13.64919543,  14.18034767,
        15.18764293,  16.1949382 ,  17.20223347]), array([-27.22415423, -26.72041373, -26.00432081, -24.99683979,
       -23.98935877, -22.98187775, -21.97439674, -20.96691572,
       -19.9594347 , -19.08367206, -18.57993155, -17.94447266,
       -16.93699164, -15.92951062, -14.92202961, -13.91454859,
       -12.90706757, -11.89958655, -10.94318989, -10.43944938,
        -9.88462451,  -8.8771435 ,  -7.86966248,  -6.86218146,
        -5.85470044,  -4.84721942,  -3.8397384 ,  -2.83225739,
        -2.29896721,  -1.7952267 ,  -0.81729535,   0.19018567,
         1.19766669,   2.20514771,   3.21262873,   4.22010974,
         5.22759076,   5.84151496,   6.34525547,   7.2425528 ,
         8.25003382,   9.25751484,  10.26499585,  11.27247687,
        12.27995789,  13.28743891,  13.98199713,  14.48573764,
        15.30240095,  16.30988197,  17.31736298]), array([-26.90339495, -26.14892503, -25.64509332, -24.88806807,
       -23.88040463, -22.87274119, -21.86507776, -20.85741432,
       -19.84975088, -18.84208744, -18.05638063, -17.55254891,
       -16.82676057, -15.81909713, -14.81143369, -13.80377025,
       -12.79610681, -11.78844338, -10.78077994,  -9.96383623,
        -9.46000451,  -8.76545306,  -7.75778962,  -6.75012619,
        -5.74246275,  -4.73479931,  -3.72713587,  -2.71947244,
        -1.87129183,  -1.36746011,  -0.70414556,   0.30351788,
         1.31118132,   2.31884475,   3.32650819,   4.33417163,
         5.34183507,   6.22125257,   6.72508429,   7.35716194,
         8.36482538,   9.37248882,  10.38015226,  11.3878157 ,
        12.39547913,  13.40314257,  14.31379698,  14.8176287 ,
        15.41846945,  16.42613289,  17.43379632]), array([-26.7935743 , -25.785732  , -25.08722336, -24.5833022 ,
       -23.77004739, -22.76220509, -21.75436278, -20.74652048,
       -19.73867817, -18.73083587, -17.72299356, -17.04001833,
       -16.53609718, -15.70730896, -14.69946665, -13.69162435,
       -12.68378204, -11.67593974, -10.66809744,  -9.66025513,
        -8.9928133 ,  -8.48889215,  -7.64457052,  -6.63672822,
        -5.62888592,  -4.62104361,  -3.61320131,  -2.605359  ,
        -1.5975167 ,  -0.94560828,  -0.44168713,   0.41816791,
         1.42601021,   2.43385252,   3.44169482,   4.44953713,
         5.45737943,   6.46522173,   7.10159675,   7.6055179 ,
         8.48090634,   9.48874865,  10.49659095,  11.50443325,
        12.51227556,  13.52011786,  14.52796017,  15.14880177,
        15.65272293,  16.54364478,  17.55148708]), array([-26.96611144, -26.46206705, -25.6278342 , -24.61974543,
       -23.61165665, -22.60356787, -21.59547909, -20.58739032,
       -19.57930154, -18.97885279, -18.4748084 , -17.56312399,
       -16.55503521, -15.54694643, -14.53885765, -13.53076888,
       -12.5226801 , -11.51459132, -10.99159413, -10.48754975,
        -9.49841377,  -8.49032499,  -7.48223621,  -6.47414744,
        -5.46605866,  -4.45796988,  -3.50837987,  -3.00433548,
        -2.44179233,  -1.43370355,   0.42561478,   0.582474  ,
         1.59056278,   2.59865156,   3.60674033,   4.47887878,
         4.98292317,   5.62291789,   6.63100666,   7.63909544,
         8.64718422,   9.655273  ,  10.66336177,  11.67145055,
        12.46613743,  12.97018182,  13.6876281 ,  14.69571688,
        15.70380566,  16.71189444,  17.71998321]), array([-26.52284235, -25.91691125, -25.41278215, -24.50632597,
       -23.49806778, -22.48980959, -21.4815514 , -20.4732932 ,
       -19.46503501, -18.47338841, -17.96925932, -17.44851863,
       -16.44026044, -15.43200225, -14.42374406, -13.41548586,
       -12.40722767, -11.39896948, -10.52573648, -10.02160739,
        -9.3824531 ,  -8.37419491,  -7.36593672,  -6.35767852,
        -5.34942033,  -4.34116214,  -3.33290395,  -2.57808456,
        -2.07395546,  -1.31638757,   0.30812938,   0.70012881,
         1.70838701,   2.7166452 ,   3.72490339,   4.73316158,
         5.36956737,   5.87369647,   6.74967796,   7.75793615,
         8.76619435,   9.77445254,  10.78271073,  11.79096892,
        12.79922711,  13.3172193 ,  13.8213484 ,  14.81574349,
        15.82400169,  16.83225988,  17.84051807]), array([-26.40847562, -25.40005228, -24.87919017, -24.3749785 ,
       -23.38320559, -22.37478225, -21.3663589 , -20.35793556,
       -19.34951221, -18.34108887, -17.4731799 , -16.96896823,
       -16.32424218, -15.31581884, -14.30739549, -13.29897215,
       -12.2905488 , -11.28212546, -10.27370211,  -9.56295796,
        -9.05874629,  -8.25685543,  -7.24843208,  -6.24000874,
        -5.23158539,  -4.22316205,  -3.2147387 ,  -2.20631536,
        -1.65273602,  -1.14852434,   0.18946867,   0.81895467,
         1.82737802,   2.83580136,   3.84422471,   4.85264805,
         5.75327426,   6.25748593,   6.86949474,   7.87791808,
         8.88634143,   9.89476477,  10.90318812,  11.91161146,
        12.9200348 ,  13.6634962 ,  14.16770787,  14.93688149,
        15.94530484,  16.95372818,  17.96215153]), array([-26.29286088, -25.28427684, -24.35646636, -23.85217434,
       -23.26710875, -22.25852471, -21.24994067, -20.24135662,
       -19.23277258, -18.22418854, -17.2156045 , -16.4816001 ,
       -15.97730808, -15.19843641, -14.18985237, -13.18126833,
       -12.17268429, -11.16410025, -10.1555162 ,  -9.14693216,
        -8.60673383,  -8.10244181,  -7.12976408,  -6.12118003,
        -5.11259599,  -4.10401195,  -3.09542791,  -2.08684387,
        -1.23615959,  -0.73186757,   0.06967578,   0.93890826,
         1.9474923 ,   2.95607634,   3.96466039,   4.97324443,
         5.98182847,   6.63870667,   7.14299869,   7.99899656,
         9.0075806 ,  10.01616464,  11.02474868,  12.03333272,
        13.04191677,  14.00928091,  14.51357293,  15.05908485,
        16.06766889,  17.07625293,  18.08483698]), array([-26.17603651, -25.16729642, -24.15855632, -23.33951332,
       -22.83514327, -22.14107612, -21.13233603, -20.12359593,
       -19.11485583, -18.10611573, -17.09737563, -16.08863554,
       -15.49802279, -14.99365274, -14.07115534, -13.06241524,
       -12.05367515, -11.04493505, -10.03619495,  -9.02745485,
        -8.16090231,  -7.65653226,  -7.00997466,  -6.00123456,
        -4.99249446,  -3.98375437,  -2.97501427,  -1.96627417,
        -0.95753407,  -0.31941178,   0.18495827,   1.05994612,
         2.06868622,   3.07742632,   4.08616641,   5.09490651,
         6.10364661,   7.01770871,   7.52207876,   8.12112681,
         9.1298669 ,  10.138607  ,  11.1473471 ,  12.1560872 ,
        13.16482729,  14.17356739,  14.85919924,  15.36356929,
        16.19104759,  17.19978768,  18.20852778]), array([-26.05804124, -25.04914991, -24.04025858, -23.03136725,
       -22.33187065, -21.82742499, -21.01358459, -20.00469326,
       -18.99580193, -17.9869106 , -16.97801927, -15.96912794,
       -15.02630853, -14.52186286, -13.95134528, -12.94245395,
       -11.93356262, -10.92467129,  -9.91577996,  -8.90688863,
        -7.8979973 ,  -7.21630074,  -6.71185507,  -5.88021464,
        -4.87132331,  -3.86243198,  -2.85354065,  -1.84464932,
        -0.83575799,   0.08926139,   0.59370705,   1.18202466,
         2.19091599,   3.19980732,   4.20869865,   5.21758998,
         6.22648131,   7.23537264,   7.89926917,   8.40371484,
         9.2531553 ,  10.26204663,  11.27093796,  12.27982929,
        13.28872062,  14.29761195,  15.2048313 ,  15.70927696,
        16.31539461,  17.32428594,  18.33317727]), array([-25.93891408, -24.92987652, -23.92083895, -22.91180139,
       -21.90276382, -21.33291036, -20.82839157, -19.88468869,
       -18.87565113, -17.86661357, -16.857576  , -15.84853844,
       -14.83950087, -14.05709127, -13.55257248, -12.82142574,
       -11.81238818, -10.80335061,  -9.79431305,  -8.78527548,
        -7.77623792,  -6.78127217,  -6.27675339,  -5.75816279,
        -4.74912523,  -3.74008766,  -2.7310501 ,  -1.72201253,
        -0.71297497,   0.2960626 ,   0.9990657 ,   1.50358448,
         2.31413773,   3.32317529,   4.33221286,   5.34125042,
         6.35028799,   7.35932555,   8.27488479,   8.77940357,
         9.37740068,  10.38643824,  11.39547581,  12.40451337,
        13.41355094,  14.4225885 ,  15.43162607,  16.05522266,
        16.55974145,  17.4497012 ,  18.45873876]), array([-25.81869436, -24.80951573, -23.80033709, -22.79115846,
       -21.78197982, -20.84663387, -20.34204455, -19.76362256,
       -18.75444392, -17.74526529, -16.73608665, -15.72690802,
       -14.71772939, -13.70855075, -13.09422699, -12.58963767,
       -11.69019348, -10.68101485,  -9.67183622,  -8.66265758,
        -7.65347895,  -6.64430031,  -5.84640942,  -5.3418201 ,
        -4.62594305,  -3.61676441,  -2.60758578,  -1.59840714,
        -0.58922851,   0.41995012,   1.40140814,   1.90599746,
         2.43830739,   3.44748603,   4.45666466,   5.4658433 ,
         6.47502193,   7.48420056,   8.4933792 ,   9.15381502,
         9.65840434,  10.51173647,  11.5209151 ,  12.53009373,
        13.53927237,  14.548451  ,  15.55762964,  16.40163259,
        16.9062219 ,  17.5759869 ,  18.58516554]), array([-26.58021134, -25.69742171, -24.68810733, -23.67879295,
       -22.66947858, -21.6601642 , -20.65084982, -19.86337904,
       -19.35872185, -18.63222107, -17.62290669, -16.61359231,
       -15.60427794, -14.59496356, -13.58564918, -12.64188954,
       -12.13723235, -11.56702043, -10.55770605,  -9.54839167,
        -8.5390773 ,  -7.52976292,  -6.52044854,  -5.51113416,
        -4.91574286,  -4.41108567,  -3.49250541,  -2.48319103,
        -1.47387666,   0.46456228,   0.5447521 ,   1.55406648,
         2.30574663,   2.81040382,   3.57269523,   4.58200961,
         5.59132398,   6.60063836,   7.60995274,   8.61926712,
         9.52723612,  10.03189331,  10.63789587,  11.64721025,
        12.65652462,  13.665839  ,  14.67515338,  15.68446776,
        16.69378213,  17.2533828 ,  17.75803999,  18.71241089]), array([-26.08391862, -25.57513606, -24.56569142, -23.55624678,
       -22.54680214, -21.5373575 , -20.52791286, -19.51846822,
       -18.88714645, -18.38242413, -17.49957894, -16.4901343 ,
       -15.48068966, -14.47124502, -13.46180038, -12.45235574,
       -11.69037428, -11.18565196, -10.43346646,  -9.42402182,
        -8.41457718,  -7.40513254,  -6.3956879 ,  -5.38624326,
        -4.49360211,  -3.98887979,  -3.36735398,  -2.35790934,
        -1.34846471,   0.33902007,   0.67042457,   1.67986921,
         2.68931385,   3.20789238,   3.7126147 ,   4.70820313,
         5.71764777,   6.72709241,   7.73653705,   8.74598169,
         9.75542633,  10.40466455,  10.90938687,  11.77431561,
        12.78376025,  13.79320489,  14.80264953,  15.81209417,
        16.82153881,  17.60143672,  18.10615904,  18.84042809]), array([-25.59584067, -25.09105603, -24.44230836, -23.43273908,
       -22.42316981, -21.41360054, -20.40403126, -19.39446199,
       -18.42223283, -17.91744819, -17.37532344, -16.36575417,
       -15.35618489, -14.34661562, -13.33704635, -12.32747707,
       -11.3179078 , -10.74384035, -10.23905572,  -9.29876925,
        -8.28919998,  -7.2796307 ,  -6.27006143,  -5.26049216,
        -4.25092288,  -3.57023251,  -3.06544787,  -2.23178434,
        -1.22221506,   0.21264579,   0.79692349,   1.80649276,
         2.81606203,   3.60337533,   4.10815997,   4.83520058,
         5.84476985,   6.85433913,   7.8639084 ,   8.87347768,
         9.88304695,  10.77698317,  11.28176781,  11.9021855 ,
        12.91175477,  13.92132404,  14.93089332,  15.94046259,
        16.95003186,  17.95059101,  18.45537565,  18.96917041]), array([-25.32768696, -24.61061141, -24.10576734, -23.30831068,
       -22.29862254, -21.2889344 , -20.27924626, -19.26955812,
       -18.25986998, -17.45866805, -16.95382398, -16.24049371,
       -15.23080557, -14.22111743, -13.21142929, -12.20174115,
       -11.19205301, -10.30672469,  -9.80188062,  -9.17267673,
        -8.1629886 ,  -7.15330046,  -6.14361232,  -5.13392418,
        -4.12423604,  -3.15478134,  -2.64993727,  -2.10485976,
        -1.09517162,   0.08548349,   0.92420465,   1.93389279,
         2.94358093,   3.95326907,   4.50200609,   5.00685016,
         5.97264535,   6.98233349,   7.99202163,   9.00170976,
        10.0113979 ,  11.02108604,  11.65394944,  12.15879351,
        13.04046232,  14.05015046,  15.0598386 ,  16.06952674,
        17.07921487,  18.08890301,  18.8058928 ,  19.31073687]), array([-25.20260484, -24.19280374, -23.63246907, -23.12756852,
       -22.17320154, -21.16340044, -20.15359934, -19.14379824,
       -18.13399713, -17.12419603, -16.50073921, -15.99583866,
       -15.10459383, -14.09479273, -13.08499163, -12.07519053,
       -11.06538943, -10.05558833,  -9.36900935,  -8.8641088 ,
        -8.03598612,  -7.02618502,  -6.01638392,  -5.00658282,
        -3.99678172,  -2.98698062,  -2.23727949,  -1.73237894,
        -0.96737842,   0.04242269,   1.05222379,   2.06202489,
         3.07182599,   4.08162709,   4.89445037,   5.39935092,
         6.10122929,   7.11103039,   8.12083149,   9.1306326 ,
        10.1404337 ,  11.1502348 ,  12.02618023,  12.53108078,
        13.169837  ,  14.1796381 ,  15.1894392 ,  16.1992403 ,
        17.2090414 ,  18.21884251,  19.15791009,  19.66281064]), array([-25.07667239, -24.06676435, -23.1659105 , -22.66095649,
       -22.04694829, -21.03704025, -20.02713222, -19.01722418,
       -18.00731615, -16.99740812, -16.052988  , -15.54803398,
